NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
317.5570602528751,6.412503477185965,100.55723441400332,24.46937334761024,8.674141979217529,50.183312606811526,2.232251453399658,0.5062378227710724,1.9238381266593931,1.2231514573097229,0.6565941512584687,51.70215339660645,4.0816985130310055,1.5774400115013123,450.1797973632813,4128.499072265625,90.62350540161133,11.091242027282714,87.42920532226563,38.245391845703125,9.66476526260376,2103.7067626953126,238.84887237548827,170.61084594726563,1898.795680618286,5146.931598091125,12014.63092889404,1.0575187421170995,518.5599074721337,10.350604218244552,200.41586311180143,54.977502250671385
323.2988087287173,6.11349907303229,99.6098870377522,26.82746483981609,8.591920948028564,52.045861434936526,2.2337767839431764,0.5270304918289185,1.864481735229492,1.1902927160263062,0.6631251275539398,51.48465385437012,4.1760241985321045,1.5544587135314942,448.6510314941406,4237.65087890625,96.09736022949218,11.098413848876952,84.52917098999023,34.51012763977051,9.696338939666749,2094.103881835937,244.7437530517578,173.04454345703124,1899.874389266968,5251.384711456299,12173.986611917897,1.054820037004538,518.1392533183098,10.336937368661165,201.34880572315305,54.99563150405884
350.43238117545843,5.9741557686589655,101.28177902067254,25.66690835058689,8.941355991363526,60.95705795288086,2.5692339181900024,0.5068660259246827,1.7971268057823182,1.135072112083435,0.6470411360263825,28.929298400878903,2.636469316482544,1.5935997486114502,465.0276336669922,5035.126708984375,105.1930908203125,11.070940685272216,81.1435173034668,29.41985931396484,9.40677900314331,1177.236962890625,152.76187896728516,175.48036499023436,1786.9773029327391,5208.493674278259,11953.677835901826,0.9891714475350456,514.4400664806366,10.215853598713874,193.2538372757845,54.50363826751709
351.28065551258624,6.206684916233644,102.45649796336802,28.171869699656963,8.9402325630188,60.725150680542,2.909882664680481,0.5115362882614136,1.899225127696991,1.1617782235145568,0.6421275913715363,29.681251525878903,2.564142775535584,1.6129406690597534,467.61302185058594,4958.658154296875,118.10675354003908,11.08112211227417,86.721630859375,31.664346122741694,9.402565670013429,1206.296923828125,149.3245651245117,182.6833938598633,1724.2718811035156,5222.301836490631,11870.336646939397,0.9083007540670224,515.7221926927566,10.224886959046126,192.05062021412888,54.47779521942139
295.17495037950573,6.307891934528016,99.5799205824558,27.418925328552724,7.686680269241333,47.247237014770505,2.1170397281646727,0.5230840265750885,1.9643489360809323,1.2369221329689026,0.6645878434181214,52.48688888549805,4.259244441986084,1.5673542976379395,400.7806427001953,3912.222583007812,90.73241424560548,11.10477876663208,89.5065544128418,35.04093933105469,9.775024032592771,2136.38447265625,248.3522201538086,174.96690368652344,1993.9911502838136,5189.717435598373,12280.776548962947,1.0987841544672847,521.9181890368461,10.495802475512027,206.31853999672455,55.70614233016968
313.0772672347724,6.61842045832891,92.48330564171192,29.35729377269745,8.116886329650878,54.67656021118164,2.433474397659302,0.5122421264648438,2.0057326793670653,1.2309811234474182,0.6388120949268341,47.4809196472168,4.070767545700074,1.7179244756698608,425.25208740234376,4466.390478515625,99.208447265625,11.113501358032227,91.55516967773436,39.193685913085936,9.394204807281492,1932.144384765625,238.3198211669922,195.75002746582032,1504.4980884552,5136.97537779808,11597.379499844788,0.7149560253252275,530.9404979467392,10.53926590010524,201.32905465266668,55.605231857299806
347.41938464976846,6.076318532554433,104.43756178877956,27.39007377922535,9.023983383178711,59.37238082885742,2.833348798751831,0.5275529026985168,1.741059958934784,1.1304184913635251,0.6530150949954987,31.08982276916504,2.504587912559509,1.6145310640335082,467.8049591064453,4850.85849609375,113.34747009277343,11.05497522354126,78.58544464111328,36.51258811950684,9.51102285385132,1264.5792236328125,146.1786636352539,181.34188690185547,1727.3231945037842,5207.739388847351,11844.13547837152,0.8880772506119683,515.8193173408508,10.217245872318744,194.1834298171103,54.48199090957642
299.8641406604744,6.396985224599485,99.08942715398734,25.53322566822171,8.293396854400635,48.69999465942383,2.317010307312012,0.5127704858779907,1.852921485900879,1.2701967120170594,0.6461717367172242,47.85900268554688,4.161711931228638,1.5272998213768003,431.36924133300784,4045.08408203125,98.81194076538084,11.116280269622802,84.87098617553711,35.25188331604004,9.44919948577881,1947.6803100585937,243.1076690673828,167.34151153564454,1925.1313861846925,5157.3817659854885,12072.778387950548,1.1093823342118412,519.0503375887871,10.391446555405857,195.50425867522137,55.102766609191896
320.1912555253133,6.102435020916164,98.03226707980502,27.038549406826498,8.72110652923584,51.083676147460935,2.2985138416290285,0.5277796983718872,1.757284700870514,1.107922649383545,0.6550714254379273,49.00341148376465,4.27129282951355,1.583289122581482,452.2508209228516,4155.7392578125,95.73542709350586,11.060162544250488,80.31109924316407,29.32825164794922,9.601801300048828,1994.5162353515625,250.01659393310547,176.7097915649414,1926.1861652374268,5159.4319609642025,12037.075269854537,1.0484721491346136,518.3754494190216,10.29819280654192,198.72763773109764,54.95072145462037
344.4814516887069,5.845782748819329,103.22436425218038,26.675963524729013,9.074204158782958,56.893371200561525,2.755984139442444,0.5300400614738464,1.8165640234947205,1.121643269062042,0.6451060712337494,30.275337791442876,2.5047402381896973,1.6219979047775268,470.89598388671874,4688.957080078125,115.05328140258788,11.064711093902588,82.22383117675781,29.33247356414795,9.440569877624512,1231.7083984375,146.03248138427733,180.77132110595704,1752.5469247817994,5273.107974720001,11888.540176466431,0.9469210259849206,514.2014170885086,10.19128302708268,192.7464915729128,54.45219297409058
352.50200765617194,6.120213134773076,92.7092343790573,28.600955222547054,9.040411376953124,58.72137336730957,2.990375208854675,0.5190153896808625,1.7628091335296632,1.19687020778656,0.5856843769550324,26.29772224426269,2.1684260845184324,1.6381165385246277,470.86318054199216,4875.542529296875,120.6935302734375,11.05880355834961,80.68645248413085,31.459095001220703,8.505001068115234,1069.660791015625,126.19221115112305,186.3895446777344,1763.22760181427,5203.961623716355,11704.059337559016,0.9335710736573674,515.6245583295822,10.191734109073876,171.85098368460314,54.42174663543701
330.5123110502958,6.315360056678765,100.91519083708992,27.49543376117945,8.83404836654663,53.417252731323245,2.419165301322937,0.5131831228733063,1.903867256641388,1.1497779846191407,0.6690375745296478,52.83236808776856,4.259705305099487,1.5852624297142028,462.22291564941406,4369.171728515625,98.37041320800782,11.072377967834472,87.1800407409668,32.29239044189453,9.796893119812012,2151.1524658203125,248.75543670654295,177.8968032836914,1924.02486076355,5227.309219741821,12235.8343305707,1.0927861345931889,517.6480469226838,10.288077625632289,202.59476608950644,54.87578287124634
322.116014729999,6.32044875123538,103.59218733786838,25.68399443551898,8.573924446105957,51.575381469726565,2.443019294738769,0.5246419310569763,1.907791531085968,1.164496636390686,0.669237756729126,54.830826950073245,4.305847072601319,1.5382511019706726,447.9673278808594,4238.350732421875,105.06821517944336,11.09511375427246,87.3154685974121,33.83068580627442,9.810733127593997,2231.690185546875,251.109294128418,168.93975524902345,1865.86383895874,5237.020352220536,12026.98494958356,1.0710609760135412,518.6639987707138,10.355449494719505,203.6103144311346,55.01055936813354
352.4170783717185,6.167274369322695,99.53419877645938,28.762381230294704,9.015296745300294,60.0637767791748,2.8470436096191407,0.5140269935131073,1.897021329402924,1.1937758445739746,0.6375021517276764,29.698619651794434,2.477479577064514,1.76103355884552,471.041552734375,4989.2310546875,116.54678421020508,11.065415954589843,86.19186401367188,34.13386497497559,9.341418933868407,1208.3973999023438,144.016796875,200.296110534668,1750.3760860443117,5234.85598897934,11543.044901539572,0.8887691022478975,520.2702412605286,10.261081533133984,193.15613584951495,54.80459156036377
319.706908364594,6.119374161213637,82.55141957620216,30.397038125246763,8.128015899658203,54.09466094970704,2.421652841567993,0.5174527168273926,1.7900023460388184,1.1291531085968018,0.563719642162323,23.5710563659668,1.954918670654297,1.6860432386398316,426.11826171875,4454.3169921875,104.30595092773436,11.045370960235596,81.34175033569336,28.28417835235596,8.239156341552734,958.4723693847656,113.63831481933592,194.0637237548828,1527.964533996582,5214.347957372665,11694.496340374742,0.7257547156943474,530.1504106760025,10.48271522000432,176.59721488640645,55.57366781234741
308.2300819866359,6.35068367945496,89.65618310946157,30.876090121269225,8.156277084350586,53.74587669372559,2.535551762580872,0.5235126614570618,1.9659996032714844,1.2381096243858338,0.6310943484306335,43.533848190307616,3.723414087295532,1.7606122970581055,427.35963134765626,4389.160302734375,103.89480590820312,11.071703243255616,89.88120193481446,35.325876998901364,9.213927268981934,1770.9200439453125,217.39291381835935,203.5394546508789,1533.182888031006,5105.445596456528,11441.764894591364,0.7096175548736937,530.3369104266167,10.487748004496098,195.6964814281091,55.55501747131348
343.9749402359128,6.164246301783715,100.46424490785576,27.079395095258956,9.006868457794189,57.52482681274414,2.703947734832764,0.537640905380249,1.7679359197616578,1.2055121302604674,0.6440189957618714,29.39730224609375,2.495560622215271,1.6543989300727844,469.9665496826172,4720.515673828125,113.79994125366213,11.084539318084715,81.05196609497071,35.540703201293944,9.395232009887696,1196.26669921875,144.97850494384767,185.27694396972657,1782.171286392212,5306.17238202095,12058.1842903764,0.934856919257436,512.9743034601212,10.174716828018427,191.42946723075585,54.383417987823485
356.51344252899287,6.347845596098341,88.62091981493867,27.88706131875515,8.889535808563233,56.85640563964844,2.658781385421753,0.5071249425411224,1.8484740734100344,1.285533332824707,0.5767992854118347,25.082129859924315,2.18171226978302,1.7316347122192384,463.8343902587891,4689.0111328125,111.1104263305664,11.02254524230957,84.56532363891601,36.46042327880859,8.436156368255615,1019.7865234375,126.52917404174804,195.1286590576172,1730.6076194763184,5228.83339676857,11703.821545457517,0.8583234900957905,521.5275701999665,10.29719530120492,173.4367857560515,54.8628122329712
342.86519708819685,5.909130838187411,103.35633950241026,26.768535985052587,9.111718654632568,58.56575355529785,2.663668584823609,0.5383281946182251,1.785601007938385,1.1513836622238158,0.6686852812767029,31.71359062194824,2.527177619934082,1.5994243502616885,473.8499084472657,4852.68828125,108.70975036621094,11.074843215942384,81.15955963134766,31.47401657104492,9.672226715087891,1289.8650390625,146.90749816894532,178.479931640625,1794.356512451172,5294.322580671311,11984.276213700325,1.025774360448122,513.3720991373062,10.1810285538435,197.8217057807371,54.419934368133546
304.5249887168408,6.368628758005798,90.32690504933709,30.064390188455583,8.045022106170654,50.70741767883301,2.351497435569763,0.5169694125652313,1.8041668295860287,1.2767942905426026,0.6284854352474213,44.38264198303223,3.728964161872864,1.8106380701065063,417.8385986328125,4226.3734375,95.028564453125,11.066147994995116,82.50112991333008,35.499972915649415,9.252883911132812,1807.273767089844,218.3626937866211,207.6815155029297,1511.5973468780517,5113.736147356033,11460.279313105995,0.705599414819153,530.2941012620926,10.48649117127061,197.52387656206264,55.62727518081665
334.9935858048499,6.453035051585175,85.99591705930361,29.100724861770868,8.849244117736816,56.37639579772949,2.607324743270874,0.516833233833313,1.9075356483459476,1.2356042265892029,0.5763712704181672,24.64926223754883,2.1885629415512087,1.627963650226593,461.5879241943359,4619.2275390625,110.48594741821287,11.11948184967041,87.03845443725587,38.528826522827146,8.401646900177003,1002.802667236328,127.0776580810547,185.6513916015625,1569.5495021820068,5153.06376042366,11466.82581004086,0.7835039330762811,524.6894358158112,10.387940958887338,174.65029174815862,54.96704244613648
348.1270862304606,6.253058388596401,102.4064977407048,27.698710307478905,8.895332527160644,56.307345962524415,2.545904302597046,0.5193243503570557,1.9285837173461915,1.1821305274963378,0.66018345952034,52.09875068664551,4.24041075706482,1.699576985836029,463.237255859375,4596.26630859375,104.07784957885742,11.118024444580078,87.17174682617187,38.19101524353027,9.688710403442382,2120.912060546875,248.02930755615236,191.07153778076173,1691.8754253387451,5236.273765897751,11668.63673056364,0.8188580200425349,521.661612355709,10.330182404071092,199.99853238007051,54.92289247512817
316.7691406175494,6.055039961007424,92.1228331517079,29.776365844905374,8.172007656097412,56.8927864074707,2.4693495988845826,0.5188937604427337,1.877955400943756,1.1920243740081786,0.6406492114067077,46.56205253601074,3.8789915561676023,1.8157533049583436,428.1412139892578,4723.45361328125,100.93943099975586,11.066943359375,84.9658592224121,31.052330207824703,9.411449146270751,1895.0102416992188,227.32747650146484,207.8758758544922,1563.42651348114,5185.127548265457,11479.541712405671,0.703586954443017,529.0449654459953,10.442603275179865,199.7166041847784,55.47428302764892
353.438451861206,6.041298313136212,98.36578972841087,30.28329370245337,8.85779628753662,57.90843238830566,2.6809175968170167,0.5083580195903779,1.7647558927536011,1.172942328453064,0.6402914881706238,30.67958011627197,2.646972250938416,1.729551947116852,463.8699249267578,4759.475341796875,112.62356414794922,10.98955078125,79.92267608642578,31.114496421813964,9.322011375427246,1246.4393310546875,153.4206802368164,199.54684295654295,1714.9446529388429,5268.97648768425,11722.113733179402,0.8636592927156016,521.4343141794204,10.267842374742033,195.1154186014086,54.88680200576782
298.1952799057588,6.200412884051912,100.63488213849487,26.215143422037364,7.786811637878418,47.38368148803711,2.042712903022766,0.525722450017929,1.882713258266449,1.152911365032196,0.6702190816402436,53.33708953857422,4.3063911437988285,1.5201648116111754,404.3276275634765,3941.8568359375,85.60927276611328,11.057273387908936,85.40014419555663,34.413547897338866,9.824818515777588,2170.9718505859373,252.08896026611328,167.71849670410157,1984.7819232940676,5113.2534114837645,12292.414397944416,1.0506857169792057,519.5407536625862,10.435111214965582,206.7570250778459,55.33866710662842
332.1881725471467,5.950014029513113,95.0754254814703,27.68641250357032,8.753467464447022,51.258507919311526,2.4407691240310667,0.5338663458824158,1.7372168183326722,1.1332179665565492,0.644349855184555,46.242535781860354,3.9460559368133534,1.6077049612998962,454.9783660888672,4239.005859375,103.54946060180664,11.069231986999512,78.42601089477539,32.90667381286621,9.42992296218872,1881.9244384765625,230.76851806640624,180.7409454345703,1938.5220054626463,5235.014277219772,12170.084462283645,1.0607939524576069,517.8524222373962,10.287306016683578,194.62270424878224,54.928701877594
337.580785818398,5.945847361721098,94.4748484134616,28.1467623449862,8.78779411315918,56.55682373046875,2.728448271751404,0.5190450131893158,1.853506886959076,1.1243407726287842,0.6233712494373321,26.9650447845459,2.31288628578186,1.721299946308136,455.245703125,4710.776220703125,111.25375900268554,10.99426498413086,83.70806274414062,27.90254821777344,9.14156608581543,1095.6502563476563,134.51495208740235,193.99813690185547,1505.7648557662965,5165.03571908474,11647.203859678842,0.7678732766828034,531.1537872314453,10.434657852351666,195.5081557564903,55.361812591552734
348.0306902129203,6.031316635292024,100.7008113475662,27.76470821276307,8.999626541137696,58.84989624023437,2.727300190925598,0.5313267171382904,1.8270670294761655,1.1124767065048218,0.6573575258255004,30.90808734893799,2.471797728538513,1.6183781981468202,471.268310546875,4829.913427734375,117.02650146484376,11.040292263031006,82.8612777709961,34.09320907592773,9.538137340545656,1256.4487060546876,144.4376480102539,182.56537628173828,1816.6168876647948,5276.987071275711,11976.688256455864,1.038810464576818,513.6374024152756,10.183584455400704,196.0735336031765,54.43101978302002
304.49327053744344,5.982569483085536,99.54290622778936,25.921665611863137,7.933038711547852,50.863014221191406,2.3549938678741453,0.5085897445678711,1.8518569946289063,1.2067758560180664,0.6611671268939971,51.451219940185545,4.044966506958008,1.618887770175934,415.8705535888672,4184.930029296875,98.52365112304688,11.09171543121338,83.3355926513672,30.905634498596196,9.705127906799316,2094.279248046875,237.02017211914065,178.07610321044922,1963.5691051483157,5201.19831957817,12051.169074115996,1.119904331304133,518.2838650107384,10.37448370307684,202.59335159342737,55.22510414123535
305.4761638235301,6.21258640595479,91.01469519759412,29.14955006688833,7.909251499176025,52.98365783691406,2.3225515365600584,0.5370559453964233,1.8110183596611025,1.2390598058700562,0.6366495370864869,45.90030670166016,3.7166008949279785,1.7692851781845094,413.6374786376953,4378.007177734375,93.34848709106446,11.07832851409912,83.02695922851562,31.656756591796874,9.325847339630126,1868.4324096679688,217.8233428955078,201.09662170410155,1503.7506944656373,5115.696812653541,11505.619860161654,0.6970364756707568,531.7737122774124,10.523184312134982,199.8347926313989,55.68298349380493
332.0815751235932,5.996299172868021,98.00657568555908,26.827618412673477,8.868979358673096,54.01452026367188,2.52689425945282,0.5111576020717621,1.735883390903473,1.195564126968384,0.660146290063858,48.77887344360352,4.151087903976441,1.64291455745697,460.35283203125,4492.87666015625,105.47093505859377,11.070090103149417,78.94003067016601,28.31878604888916,9.693342208862305,1985.3393676757807,242.6846237182617,183.1174880981445,1950.224973297119,5264.9324430465695,12216.984790874923,1.1143415762810036,516.7505535244942,10.245409105718135,200.04400282772255,54.76515169143677
336.8564887681976,6.296568277361803,95.43388022721048,25.796836350113157,8.956634044647217,54.12236022949219,2.4527038812637327,0.5159413874149322,1.8415993452072144,1.2142054915428162,0.6382494688034057,42.971038818359375,3.625063872337341,1.638468873500824,464.63014221191406,4486.64150390625,103.22438354492188,11.092380809783936,84.45099258422852,34.05160484313965,9.39223585128784,1749.57607421875,211.8630813598633,180.6974838256836,1910.885026741028,5177.282759761811,11880.098151431046,1.0415391403948888,514.6368359684944,10.22261808142066,192.66292659617028,54.48999938964844
355.36075930781664,6.318720461847261,99.83354733111628,26.89751889631152,8.906202793121338,60.41198501586914,2.7509894371032715,0.5114981949329376,1.8746053457260128,1.1845352172851562,0.6575655519962311,31.16967716217041,2.50404212474823,1.693704640865326,467.0695007324219,4948.63330078125,113.77922134399414,11.11292610168457,85.25714416503907,37.28108444213867,9.577958869934085,1266.2964477539062,145.2199935913086,189.1999710083008,1785.8909828186036,5225.986411571503,11702.261000927165,0.9323535763891414,513.9414457917213,10.200240685790778,197.0286772008054,54.473049068450926
337.04980025663974,5.890122063830495,97.96405712651033,28.18473960533738,9.021222972869872,53.286495971679685,2.3992440938949584,0.5218246042728424,1.7918541312217713,1.1622620463371276,0.6508349418640137,32.05258655548096,2.472384977340698,1.621801507472992,469.1133880615234,4421.61904296875,96.07009353637696,11.038297939300538,81.4686668395996,28.41300239562988,9.49931755065918,1303.9965209960938,144.30411682128906,183.7435562133789,1889.354728126526,5248.959522867202,11985.894960036594,1.0613424739567563,513.9903545498848,10.1778379522264,196.25883742049336,54.445781517028806
357.9547460731119,5.846993463207037,101.3532133227738,28.069102118164302,8.95658769607544,60.49891624450684,2.64632933139801,0.5144131660461426,1.7119545578956603,1.140932524204254,0.6489862143993378,37.08201179504395,3.0902045726776124,1.712496531009674,468.8642974853516,4961.08125,112.93465423583984,11.035946464538574,77.44136581420898,28.170274543762208,9.47280435562134,1509.24404296875,179.37068939208984,193.631852722168,1738.2552978515623,5323.054881191254,11780.073695106665,0.8890120159834624,516.5207572221756,10.184713023900986,194.8434311346151,54.54139270782471
303.8569625481963,6.13809390347451,100.56222190475091,25.872893432527786,8.337341690063477,49.4969367980957,2.302863526344299,0.519621342420578,1.8107851505279544,1.1919889450073242,0.6548122823238373,50.268581771850585,4.371434164047241,1.539518916606903,433.7872009277344,4019.021337890625,93.70046005249024,11.05460720062256,81.7082389831543,36.25309791564941,9.598476600646972,2044.53642578125,255.3358108520508,169.3816711425781,1950.1885807037356,5168.795115232468,11906.521418128536,1.1479409251827746,518.524826169014,10.36582250148058,199.0531344898045,55.08413209915161
299.39987336751074,5.952029338036664,101.58523980340688,25.595412345230574,8.198984813690185,48.23028030395508,2.3268570423126222,0.5275809943675995,1.8195823311805728,1.1959117889404296,0.6638927757740021,52.25902137756348,4.348406076431274,1.541717517375946,427.72291564941406,3983.1986083984375,98.11326446533204,11.084043788909913,82.00334320068359,32.83377799987793,9.721927833557128,2127.8510986328124,253.3710159301758,169.01568908691405,1950.497555541992,5175.976504278183,12212.0786949208,1.133557367697358,518.6287537574768,10.375998218357562,201.9502546452917,55.136665439605714
303.79176702015104,5.9459552252432335,89.53133901261609,30.28807301148772,8.143160915374756,58.50701370239258,2.6159012794494627,0.5348941743373871,1.7465651631355286,1.2019036889076231,0.6298067390918731,35.73285140991211,3.0178152084350587,1.7616686463356015,424.1536254882813,4765.608935546875,110.80682601928712,11.053886699676514,78.98234634399414,30.98153896331787,9.236773586273191,1453.8136840820312,176.6153991699219,202.5293151855469,1518.1704298019408,5080.067291688919,11444.116505047446,0.7865243059059139,530.9557149887085,10.475086697191,197.70861031920649,55.584488010406496
322.9552031915635,6.10690623736009,100.81293163679076,25.48334047049284,8.835073947906494,52.829680633544925,2.4345462799072264,0.5156896710395813,1.7247217178344727,1.1793612003326417,0.6472754180431366,49.34433631896973,4.288440084457397,1.5321352124214171,462.4714965820313,4325.5630859375,98.17045669555664,11.061221599578856,78.08226089477539,33.61524505615235,9.52966775894165,2008.508703613281,251.19417572021484,168.04732360839844,1855.670278930664,5193.521498298645,11915.097528196124,1.0436725198058412,517.9184914827347,10.29295689612627,195.9325379834976,54.80627298355103
330.4454120371491,6.499560962128453,93.3642418926058,29.851606187224387,8.518304443359375,58.87290954589844,2.567656946182251,0.5169126093387604,2.015034937858581,1.185014617443085,0.6451882362365723,47.911288833618165,3.9798679113388062,1.7849644660949706,446.49749145507815,4814.036767578125,108.91714935302734,11.11175832748413,92.01620483398438,38.07520790100098,9.442843437194824,1950.5597900390624,232.2514221191406,204.93131561279296,1575.5868976593017,5225.5118268013,11681.421369213003,0.7341387571184896,525.0007429242135,10.382816997915508,198.16353126894683,55.040931129455565
341.3415670323185,6.06161138326861,98.13252797559836,28.265391839295624,9.03286771774292,53.35552368164063,2.482683277130127,0.5103859543800354,1.82579562664032,1.189374315738678,0.6616488695144653,37.99433135986328,3.228699469566345,1.619592547416687,472.54241333007815,4411.200390625,107.11790313720704,11.0652606010437,82.99538345336914,31.32069206237793,9.6379807472229,1545.0183349609374,188.90974884033204,183.67211456298827,1916.4561630249025,5271.219908285141,12144.139083448146,1.0528579912381246,514.3039820432663,10.188597359508275,197.8517939988524,54.42115364074707
304.76430155485866,6.162501116422936,97.48245808887296,25.886859269440173,7.865200662612915,50.424613571166994,2.334227705001831,0.5203565835952759,1.9299795508384705,1.2036631107330322,0.6413375616073609,46.95859718322754,4.036089324951172,1.573340928554535,411.4525787353516,4158.0470703125,91.94896850585936,11.095248317718506,87.42997436523437,33.76662635803223,9.38857831954956,1910.3372192382808,235.3717819213867,172.85770416259766,1958.2627166748048,5208.859025573731,12289.22544279145,1.127941071987152,519.7246844530106,10.437318822741508,195.81237664930524,55.38621730804444
328.31640423238275,6.368930018949323,100.19938724675448,26.544748747348784,8.70201301574707,53.88183975219727,2.4331717252731324,0.510010689496994,1.820995044708252,1.2741225123405455,0.6627038896083832,52.67506141662598,4.058994007110596,1.5368131399154663,453.5586242675781,4439.05009765625,99.1338623046875,11.111942863464355,83.08016357421874,37.38428497314453,9.717385005950929,2142.7457275390625,236.8153823852539,170.63038482666016,1890.3915214538572,5205.561424303055,12115.319149413705,1.036975681502372,517.4886738538742,10.3249773055315,201.51400856412948,54.89247875213623
339.20860456265507,6.185036089480855,104.67819017028089,25.683505085110664,9.094389247894288,57.70428733825683,2.8194878816604616,0.5360687494277954,1.8894867181777957,1.1325631380081176,0.6670347034931183,32.442155075073245,2.7255903005599977,1.5959594607353211,474.7001007080078,4777.427685546875,119.4397430419922,11.082868003845215,86.24040908813477,35.25262870788574,9.691160011291505,1320.3529296875,158.77315979003907,175.84508056640624,1816.082284927368,5272.0969851017,11996.296206430532,1.0636855422519147,514.0084142804146,10.211225298792124,198.5455528995022,54.42130374908447
313.74496608264747,6.104097687709145,92.63660772755392,29.198137737065554,8.03651762008667,51.64600067138672,2.5125041007995605,0.5036155819892884,1.7647677421569825,1.2300974607467652,0.6453111708164215,47.59081344604492,4.038380479812622,1.7721123099327087,420.78712463378906,4292.4552734375,105.54928436279296,11.04486598968506,79.71510772705078,30.903440856933592,9.428336906433106,1937.1846435546877,235.480224609375,201.61102294921875,1560.7069211959838,5172.346411418915,11459.679673294397,0.6983734932553489,529.7946442008018,10.468469209223986,201.5472392809577,55.58878755569458
353.4456989660859,6.020261247456074,100.16794989486225,28.83522156253457,9.019024753570555,60.60845832824707,2.790116167068481,0.5295433402061462,1.735727560520172,1.1572977662086488,0.643200159072876,29.460749244689943,2.425683522224426,1.730390739440918,468.4378662109375,5045.364990234375,112.23148117065428,11.06518497467041,78.92303161621093,31.881387519836423,9.375123596191406,1197.7387329101562,141.1868682861328,196.97214050292968,1734.6352418899537,5275.86363363266,11711.814209083048,0.8741786113474518,519.3209482908248,10.242177198082208,193.54767220625652,54.79448709487915
301.892188869603,6.1945597095182166,89.8583312169998,30.62258273810148,7.701850032806396,50.536194229125975,2.216870903968811,0.525549852848053,1.7820287704467774,1.143128788471222,0.6343433737754822,44.97533340454102,3.812553310394287,1.7756696820259097,401.3521209716797,4199.560595703125,93.94927520751952,11.04488763809204,81.39895935058594,29.249832725524904,9.334844207763672,1831.344189453125,222.8946792602539,204.5964263916016,1499.7752393722535,5147.368967247009,11528.976452930878,0.6706859510799404,530.9900512814522,10.512516410648823,200.86556721199304,55.7604362487793
324.5159798298031,5.974454342410899,93.81394736315124,28.009368418157106,8.569373321533202,54.210405349731445,2.6398453235626222,0.5063615024089814,1.813413417339325,1.1942736387252808,0.639464122056961,47.73950386047363,3.771697807312012,1.6989969968795775,445.8829376220703,4492.929248046875,107.19847564697264,11.048266887664797,81.70180282592773,29.86610164642334,9.396432590484618,1943.2567993164064,220.36852416992187,191.49933471679688,1549.844305419922,5136.87799077034,11550.91309864316,0.7283770707959775,524.5301284670829,10.360442180931567,197.5346913594753,55.05828847885132
345.6746760194292,5.856994914007373,95.02611451223784,27.12730127871037,8.953153800964355,52.6583137512207,2.494089818000793,0.5201467335224151,1.668634796142578,1.0962648749351502,0.6370328366756439,28.545296669006348,2.416563129425049,1.6920272350311278,467.68609008789065,4374.10185546875,100.56138763427734,11.050925159454346,75.59623260498047,27.38585300445557,9.33307638168335,1159.9587158203126,141.18756103515625,189.52629547119145,1905.4400939941409,5294.066238212586,12043.941638818756,1.0553328827721995,513.9138477921485,10.158329412341118,193.67467648461465,54.4433835029602
356.530817758292,5.881910911970772,101.91012186141742,28.737080704420805,8.936974430084229,60.67811126708985,2.715761828422546,0.5314324736595154,1.8263716220855712,1.1541260123252868,0.6547966718673706,31.70243301391601,2.4756586074829103,1.6382842779159543,467.4573211669922,5038.2857421875,111.88848342895508,11.06014575958252,82.1419563293457,34.9241268157959,9.541392517089845,1288.445397949219,143.52944946289062,186.6953155517578,1784.5907981872558,5316.617309856415,11963.67499930067,0.992371714010369,512.8945148229599,10.17305907830596,195.66813461948183,54.3644603729248
356.63412723764776,6.1899669167818505,102.15519002910588,29.538287546485662,9.004703140258789,63.19500694274903,2.8813152074813844,0.5152429521083832,1.8512787580490115,1.141463577747345,0.638314563035965,29.84127769470215,2.56571695804596,1.7063690543174743,471.77598571777344,5213.46318359375,124.4358139038086,11.07878532409668,84.11742858886718,33.82300796508789,9.354140186309817,1212.4693969726563,149.46327209472656,195.67215423583983,1741.6074655532836,5287.765706300736,11902.626698334749,0.9384368826868013,518.2615546226501,10.234289843589067,191.45608252887612,54.68578481674194
333.0635076755658,6.068212366569787,99.71902594779094,25.564252898842096,9.116214179992676,54.0725887298584,2.63121030330658,0.5160471260547638,1.879191482067108,1.195186543464661,0.6482116758823395,30.72875137329101,2.707661581039429,1.609462022781372,474.3603942871094,4407.151611328125,108.87734375,11.086342811584473,85.23026275634766,33.43123359680176,9.473085117340087,1250.30048828125,156.7692092895508,177.08265533447266,1860.796091079712,5183.509071302414,11831.228516974768,1.0603011855389923,513.9924149036408,10.20342656224966,193.89464467167852,54.40966968536377
