NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGNSTR_pft7_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft6_Leaf,VEGC_pft7_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7
15.115103758801704,0.4637502078776379,34.588808858045375,8.146216645813547,0.3750852350298373,3.5228242688113824,10.140908824652431,7.40313670206815,1.1533787846565249,14.441441345214844,5.62536392211914,0.0093420567922294,0.1171941198408603,0.0390543106943368,0.8898465454578399,4.064001226425171,3.2019657135009765,0.228183177113533,1.31902996301651,0.0294177265837788,0.2141598463058471,0.9573870301246644,1.63383651971817,1.6130775451660155,28.775459671020503,559.5853393554687,165.06463928222655,0.407046777009964,6.243451499938965,1.5434662699699402,30.378952026367188,304.6050537109375,167.3085952758789,7.292251062393189,32.278433609008786,0.5764753580093384,3.8165382146835327,42.39541778564453,58.32252311706543,86.31338958740234,2080.9659538269043,4299.485871832073,20319.09158572629,1.7804455842531752,37.09615147411823,0.8497895488748327,65.36621376276017,16.018038789182903,0.9175278208917008,8.849744135141373,32.687770581245424,24.41469533443451
15.315846935706212,0.4491674551822143,34.31181522514671,8.204569134069606,0.357720139886078,3.363200790993869,11.677583896741272,8.44783368371427,1.164633321762085,15.60916919708252,5.919812870025635,0.008538011368364,0.1154784306883811,0.0366629339754581,0.8661764979362487,4.12526912689209,3.0620540618896483,0.2052839085459709,1.2673951983451843,0.0305259305983781,0.2221261635422706,0.9347822904586792,1.7210853576660157,1.777636194229126,29.202726554870605,741.5702087402344,198.44501037597652,0.3763826727867126,5.717935037612915,1.4190829396247864,29.865266227722167,284.6700897216797,161.97457122802734,6.703584098815918,24.00625514984131,0.5804707288742066,3.8819228410720825,40.884084701538086,65.8589096069336,101.13219528198242,2090.505924606324,4321.336720909178,20371.50681237653,1.688275528443046,36.78512662015855,0.8144487743033096,64.57620787322521,15.783715350925922,0.905881230183877,8.649214214086532,32.436507081985475,24.47862305641174
15.842193377704826,0.4174785087974669,34.4743847413687,8.193231393606402,0.3676518983505957,3.297350674495101,9.696887516230344,7.668387967720628,1.1019131422042847,15.456565761566162,5.612451410293579,0.0083900722675025,0.1041892647743225,0.0376924626529216,0.8635310471057892,4.083185434341431,3.1613615274429323,0.2215955600142479,1.35658860206604,0.0297844247892499,0.2289452359080314,0.9438503921031952,1.6085392355918884,1.647247076034546,28.302328872680665,723.9781555175781,156.21983489990234,0.3647559732198715,4.528863191604614,1.5092890381813049,29.695739364624025,250.13094024658204,178.63351440429688,7.123208856582641,31.877955436706543,0.5755250692367554,3.866856813430786,40.76331100463867,56.01551094055176,89.59014892578125,2121.1816787719727,4314.130323682725,20304.720032557285,1.8071119314990935,36.98496479019523,0.7772840078920126,65.2226404696703,15.989243917167189,0.9164337038761003,8.755125278234482,32.6081862449646,24.46799803972244
15.296928869117982,0.4092353484871637,34.12580164205283,8.141516164923086,0.3599642567205592,2.7057953799143437,10.608834517747164,7.910725077986717,1.1105454444885254,14.615543270111084,5.594401788711548,0.0086161495186388,0.1005440056324005,0.0349202524870634,0.9131295621395112,4.045898151397705,3.3289472103118896,0.2183522865176201,1.3346100211143497,0.0302974678575992,0.2038766473531723,0.8257502377033233,1.604170262813568,1.6803486824035645,28.025451469421387,557.3576171875,164.93040618896484,0.3735103726387024,4.487600088119507,1.3864176988601684,31.069351768493654,270.6316223144531,194.27285919189453,7.051399230957031,26.23405590057373,0.5852661788463592,3.086429238319397,33.448997497558594,58.61938819885254,92.7277488708496,2110.129551315308,4316.356766335666,20353.45729152672,1.7171408669266384,36.9181627554819,0.7679860566277057,65.2632424980402,15.944435286521912,0.91276980151888,8.226869827508926,32.57335319519043,24.48524891138077
15.346620479563716,0.4161715163052576,34.09922887864523,8.228024411434308,0.3527030246114009,3.001680858712644,9.854552328586578,8.778470798395574,1.1227828025817872,14.656264686584471,5.407597255706787,0.0082509715110063,0.1065469987690448,0.0339833799749612,0.8797728300094605,3.930676221847534,3.2642739057540893,0.2108971431851387,1.282745361328125,0.0309192925691604,0.2080677956342697,0.8358525812625885,1.5943353056907654,1.787240755558014,28.39567394256592,633.3890747070312,151.26709747314453,0.3580942213535308,5.033519506454468,1.0724394917488098,30.21960887908936,243.96253204345703,187.65411987304688,6.83184700012207,30.044497871398924,0.5843828022480011,3.3722790479660034,35.34670143127441,56.299234771728514,103.38062438964845,2117.098304748535,4319.474893811345,20331.80368212685,1.743121965311002,36.74541278090328,0.7725647173821926,64.75393705070019,15.82446850091219,0.907204229477793,8.318642687797546,32.32841963768006,24.5736896276474
15.87574845419731,0.4610806780854545,33.518241821299306,8.147485529677942,0.3513489156292053,2.858377508632839,10.119962626695632,7.312338456138969,1.1016370415687562,14.99488401412964,5.805600166320801,0.0093100283294916,0.1235162869095802,0.0387158967554569,0.9195452451705932,3.952710103988648,3.1887513399124146,0.2244736552238464,1.3711745142936709,0.030915493518114,0.2208512127399444,0.816797262430191,1.6000251531600953,1.6615947008132934,28.284359741210935,689.6416809082032,185.75460205078124,0.4041146725416183,6.556112337112427,1.2752146005630494,30.91093635559082,259.0535827636719,152.9989227294922,7.260944938659668,27.71726417541504,0.5827039957046509,3.112200140953064,33.86989822387695,57.08542366027832,88.27870712280273,2076.614991760254,4269.86719686091,20278.812157796696,1.7788638520869426,37.00028346627951,0.8507016048999503,65.39573256075383,16.00750746577978,0.9159500701352954,8.289648395776748,32.649470591545104,24.43455477952957
15.959098782215731,0.4381390220547473,34.10577590521425,8.092431308701634,0.3566343302387394,3.381694511882961,11.624614243581892,7.075729861110449,1.0846726179122923,15.016475486755372,5.786641311645508,0.0087216436862945,0.1152297340333461,0.0390598028898239,0.9042707085609436,4.1366888046264645,3.1775388717651367,0.2207313880324363,1.2830678701400755,0.0313000947237014,0.2237803041934967,0.9367247819900512,1.7595079779624938,1.66627379655838,27.86788902282715,699.4376953125,199.9937484741211,0.3819016993045807,5.253720092773437,1.5333747267723083,30.939081382751464,262.90406799316406,176.7203826904297,7.119061708450317,23.175704956054688,0.5885681271553039,3.9044946432113647,40.92629127502441,66.98863067626954,87.1635856628418,2089.389171981812,4328.579684087634,20393.8528200347,1.693438839208102,36.87769459169358,0.8090957739157603,65.26325225830078,15.960395400971176,0.9149058740586042,8.747525453567505,32.747410488128665,24.347962462902068
15.157831095380242,0.4725557047320762,33.96045973300934,8.140504148346372,0.3682951865863287,3.5145718473009766,10.885274521633985,6.995558432303369,1.1655734539031983,14.748444080352783,5.666865968704224,0.0089296150021255,0.1241948835551738,0.036905400827527,0.9314927518367768,3.9283532381057737,3.085543274879456,0.2267499521374702,1.3475362062454224,0.0294184878468513,0.219703733921051,0.9314946234226228,1.7210081338882446,1.6360552310943604,29.222348785400392,593.6761840820312,164.11743621826173,0.3941821157932281,6.744817590713501,1.1787888884544373,31.56142444610596,275.6276092529297,163.36588287353516,7.301180934906005,29.868235397338868,0.5759317278862,3.380698680877685,41.33170509338379,63.53285522460938,85.12946319580078,2080.450594329834,4296.76360707879,20311.342573516817,1.7506618826068006,37.11840592138469,0.852793836640194,65.45721610188484,16.002108439803123,0.9159925791202111,8.787734711170197,32.74871573448181,24.34342966079712
15.181532998685723,0.4183770127396201,34.35811516661197,8.308234705985523,0.3558072823027032,3.6543859876313936,11.240708551555873,8.338994454219938,1.1379625916481018,14.052061939239502,5.934135913848877,0.0078524209558963,0.1029675796627998,0.0338944047689437,0.8658552885055542,3.7813422203063967,3.125597023963928,0.2108488589525222,1.366393268108368,0.0312664529308676,0.2190257415175437,1.0103878855705262,1.7358406782150269,1.701263391971588,28.628451919555665,516.107177734375,196.61722412109376,0.3442393869161606,4.805639171600342,1.0734502911567687,29.84245491027832,235.77978973388676,166.96898803710937,6.875028800964356,31.280749130249024,0.5914740264415741,3.682490468025208,45.17962760925293,65.04742965698242,96.08954162597657,2090.916038131714,4322.278052046895,20332.97916118521,1.7024141777772457,36.958023705706,0.7659083483275027,65.04254922866821,15.915307518094778,0.9128453281708062,8.93289386034012,32.65923814773559,24.55646994113922
15.329007532563992,0.4653094148132368,33.77654242953285,8.265516894659958,0.3575244735344313,3.1646384392865,10.023318484798072,7.13165602888912,1.1423044562339784,15.038223552703858,5.642372512817383,0.0089348135516047,0.1247124530375003,0.0380548976361751,0.9399340033531188,4.081124544143677,3.116875648498535,0.2135120615363121,1.368570375442505,0.0317835085093975,0.2252139151096344,0.905969536304474,1.5736941337585448,1.7072953701019289,28.58479747772217,671.5995910644531,145.05579833984376,0.3910013616085052,6.538035583496094,1.2557417154312134,31.56306686401367,282.324462890625,177.15679931640625,6.911552095413208,30.666902351379395,0.5950852870941162,4.177550315856934,38.65744934082032,55.86349029541016,89.53191528320312,2109.279235076904,4299.4025926068425,20290.569691389614,1.7459275446948594,37.04259575009346,0.8482074877014384,65.46361016631127,15.975683853030205,0.9167390106478706,8.629619032144547,32.603237223625186,24.429002249240877
15.135062390798703,0.3974811683629013,33.90495073515922,8.090238899737596,0.3660620920418296,3.4544202695600688,11.301299672573805,7.866411303728819,1.1552850008010864,14.788839530944824,5.907782220840455,0.0077022058423608,0.0982083342969417,0.0329233180731535,0.8945423841476441,4.086431694030762,3.194218969345093,0.2189015120267868,1.350451111793518,0.0289909802377223,0.2201652482151985,0.9400189042091368,1.7262179374694824,1.6861323356628417,28.691969680786134,620.3726013183593,205.9905334472656,0.3359766662120819,4.236652612686157,1.0940197110176086,30.352748489379884,274.90113525390626,170.10785064697265,7.06915340423584,24.957103729248047,0.5637057900428772,3.40388298034668,41.44156646728516,64.95096740722656,92.85557174682616,2093.1627365112304,4309.841812373697,20343.72418058235,1.7502766859484835,36.88889187034219,0.7370526040671393,64.98839218914509,15.902373669296503,0.9108532942365856,8.745614778995513,32.60693068504334,24.43248544931412
15.474115305265878,0.4332175817746247,33.88488616920076,8.073987341602333,0.3535687623676494,2.9593426660634576,9.856669175252318,8.46525899209082,1.153979527950287,15.338605880737305,5.793902397155762,0.009011519793421,0.1103594399988651,0.0349886763840913,0.9149756491184234,3.868511652946472,3.159530282020569,0.2241785123944282,1.3126906037330628,0.0303308721631765,0.2152450606226921,0.8629017770290375,1.5234437227249145,1.8639490008354187,29.07275333404541,762.6270812988281,179.37732543945313,0.3902443915605545,5.632479238510132,1.2354758858680726,31.22712383270264,267.3834686279297,175.3281707763672,7.244739675521851,28.427649116516115,0.583558177947998,3.0765981674194336,36.15528526306152,53.5833797454834,105.95812377929688,2092.361378860473,4307.224807111919,20341.8363630442,1.7154366783855948,36.76754211876541,0.8053150422638282,64.77350068688392,15.826448314636943,0.9051692746812476,8.360943758487702,32.233653926849364,24.56022379398346
15.50516276321141,0.4369122678644999,34.12154938650783,8.109546364052221,0.3563456856601988,2.7969899052754044,11.750229638069868,6.721850248426199,1.1270615935325623,15.442796230316162,5.784409618377685,0.0083119184710085,0.1090542040765285,0.0352292954921722,0.9174454033374786,4.016198253631591,3.114803695678711,0.2267976120114326,1.3199251890182495,0.0307847550138831,0.2087968960404396,0.8131946861743927,1.7051820158958435,1.630265462398529,28.32054023742676,672.4580749511719,196.9171112060547,0.3650852113962173,5.252626895904541,1.2239758014678954,31.189826583862303,284.82012939453125,155.3301208496094,7.312068271636963,25.84871864318848,0.582985907793045,3.220754623413086,33.43515167236328,65.22678604125977,83.12421646118165,2060.1551094055176,4292.257483139634,20343.85117175952,1.7101141178864054,37.07530086748302,0.7981865706853568,65.50952351391315,16.02666383758187,0.9171087686205284,8.260338985919953,32.81969842910767,24.313480186462403
15.24044221827062,0.4302229391863875,33.859036148618905,8.164609631965869,0.3633259743684903,3.4983213766478003,11.248924846574663,8.279022308811545,1.1020869493484498,14.143147945404053,5.6559717655181885,0.0089223444461822,0.1132314912974834,0.0339239459484815,0.8788138806819916,3.782521390914917,3.1078569173812864,0.213495372235775,1.313817262649536,0.0287224059924483,0.213774587213993,0.9435825169086456,1.7597498178482056,1.7824794411659242,27.90050926208496,548.0947570800781,160.44182586669922,0.3867189615964889,5.7223564147949215,1.0582718014717103,29.998879814147948,248.561540222168,162.27102661132812,6.967620849609375,26.04421615600586,0.5584277868270874,3.204893946647644,41.871575927734376,66.13817596435547,100.45737533569336,2069.3822620391848,4302.320582391321,20346.504479238018,1.7166433438309467,36.6402318680659,0.8015691614244134,64.61398613452911,15.807663647085429,0.905199306178838,8.709316712617873,32.460124015808105,24.46841008663177
15.380061473115347,0.4633045980845054,33.56412961867172,8.105407463782466,0.3587489876663312,3.208334500622004,10.735843757539987,7.465652057155967,1.1110085725784302,14.323719787597655,5.672608089447022,0.0093306704424321,0.1182021051645279,0.0380967799574136,0.9417131125926972,4.034143733978271,3.064143991470337,0.2236048862338066,1.308684468269348,0.0314081247895956,0.2126592546701431,0.9139712393283844,1.5959112167358398,1.7397767663002015,28.16310691833496,552.6925903320313,176.76809539794922,0.4073159664869308,6.410562419891358,1.4273799300193786,31.51524543762207,278.565869140625,173.2124801635742,7.161103534698486,29.219355010986327,0.5994323134422302,3.697273850440979,39.213269805908205,58.677209091186526,93.30289611816406,2109.096527481079,4312.724222971499,20322.080521854383,1.7147689104196615,36.91021892353892,0.8475152710452676,65.27800014615059,15.93972105383873,0.9133594642393292,8.634564131498337,32.55283586978912,24.45008080005646
15.359937755134888,0.4259996910299378,33.88636271667201,8.245248436462134,0.3598875520590809,2.881844164431095,11.02971174493432,7.252452681213617,1.1647695779800415,14.744649124145509,5.925237226486206,0.0090128792449831,0.1066555649042129,0.0363053176552057,0.9540583670139312,4.247940540313721,3.01468563079834,0.2263169109821319,1.283578622341156,0.0318313382565975,0.2045857384800911,0.8694860696792602,1.732211744785309,1.6561269164085388,29.17656364440918,574.7031921386719,188.64186248779296,0.387421590089798,5.114617538452149,1.246187686920166,32.050528335571286,287.4244689941406,147.09017944335938,7.320598173141479,25.48333530426025,0.6066347539424897,3.2192083597183228,35.71449432373047,63.898440551757815,87.06596984863282,2072.3480422973635,4276.670524333417,20301.691366501156,1.789834267710103,37.51413802597672,0.8024738144129515,66.27633288502693,16.18980549648404,0.9265979520743712,8.491302239894868,33.12199466228485,24.65894635915756
15.402902424754576,0.4143486614315407,34.64531960422173,8.094911487121134,0.3704635751135356,3.08809278709814,10.562086613848804,8.401300128735603,1.1057650446891785,14.265498542785645,5.925177431106567,0.0083894887007772,0.1026913300156593,0.0331668868660926,0.8611367583274842,3.9478012800216673,3.00899498462677,0.2261351063847541,1.339414358139038,0.0295152813196182,0.2183846980333328,0.89708993434906,1.5662990808486938,1.6978644132614136,28.11843414306641,548.9885192871094,193.2261795043945,0.3629464507102966,4.883865118026733,1.1265205025672913,29.74452152252197,283.8107482910156,150.6732147216797,7.233921957015991,31.56603603363037,0.5712532520294189,4.0059802532196045,37.98739242553711,57.17830200195313,96.35187606811525,2092.7262432098387,4306.481782786548,20307.90820562467,1.697065675101476,36.83047396689653,0.7721241496270522,64.93442808985711,15.92026958540082,0.9120539974886924,8.545347034931183,32.48210802078247,24.534924161434173
15.796223636367358,0.4351691909592773,34.89636553658638,8.326757027604618,0.3638448687474011,3.764228017628193,10.508054155856373,6.923648947104812,1.1189049005508422,15.732621383666991,5.818845939636231,0.0082912162877619,0.1104059807956218,0.0366800718009471,0.8685066163539886,4.344095182418823,3.0547727823257445,0.2162796556949615,1.3627079725265503,0.0302558358758687,0.2251175045967102,1.0326170325279236,1.5754008173942566,1.6715911746025085,28.62221336364746,721.0609436035156,200.6262023925781,0.3658043712377548,5.0965001583099365,1.319527018070221,29.967005348205568,321.3370056152344,155.92239837646486,7.038607597351074,33.0411319732666,0.5867421686649322,3.4826807975769043,46.43591651916504,57.27289161682129,86.4320571899414,2093.7589267730714,4312.101404026151,20318.636703300475,1.6923039975459688,37.05396416075528,0.7952911051688716,65.31236661076545,16.003775946050883,0.917332581966184,9.04467407464981,32.67091376781464,24.386151099205016
