NPP_pft0,NPP_pft1,NPP_pft2,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2
42.85366182514699,58.583796704400434,10.885569103178568,2.9454748153686525,3.3252569913864134,5.139220476150513,0.6698268473148346,0.04000880792737,1.6616880893707275,81.44771194458008,104.16502151489256,101.07814025878906,16.741531753540038,1.4681381940841676,45.9963134765625,4855.3909719467165,10432.608261775971,25895.005887943506,5.220035016414892,174.66112852096558,195.973485293705,34.90069942474365
41.317234182311225,61.273408155430005,10.253716532001272,2.968597960472107,3.1055471420288088,5.052374219894409,0.592327868938446,0.0338577002286911,1.7562322616577148,81.25004577636719,96.90527954101564,99.43566055297852,13.82596035003662,1.241866362094879,45.48758964538574,4853.674660110473,10486.95755109787,25862.198426502942,5.106482020657391,174.88076667785646,195.9921534646768,34.89356117248535
43.6668161005713,56.90793119960343,10.376158712478354,2.9020346879959105,3.4133654832839966,5.133024787902832,0.5452617406845093,0.0323185037821531,1.678599226474762,81.36465606689453,107.02509307861328,100.2869499206543,12.912864780426023,1.1849276661872865,42.918060302734375,4835.040168571472,10580.116433048248,26089.22358354628,5.339214080157023,174.73435430526737,195.7532107587671,34.58288283348084
41.77478092947276,61.0017193119596,10.571962187904864,2.88624050617218,3.4546267986297607,5.070314645767212,0.4960230976343155,0.0292481273412704,1.7088402032852172,81.17034759521485,102.90393447875977,99.34088897705078,11.609962463378906,1.072698712348938,45.72305679321289,4837.90874710083,10553.451201152802,25999.29905951023,5.228744966297131,174.81673231124878,195.82885319975904,34.91923303604126
41.62327194563113,61.31013557973857,10.031598832900636,3.050310659408569,3.439120960235596,5.160737323760986,0.6604211986064911,0.0384713552892208,1.7478252053260803,82.57911605834961,104.60635833740234,101.23728942871094,15.634241008758544,1.4103550672531129,43.46964111328125,4770.753499603272,10557.568517780304,25881.505109286307,5.640671404181124,174.69476127624512,195.7553051507101,34.62686223983765
42.44746575768804,59.365368312045874,10.303005902073346,2.916758108139038,3.258170008659363,5.107617950439453,0.5753109335899353,0.0337463252246379,1.7236705660820006,81.74696502685546,98.31166000366213,100.0618019104004,13.943435955047608,1.2379725337028504,44.41229820251465,4806.828832435608,10662.01565580368,26093.88567394018,5.327275646011975,174.60281119346618,195.49665502700955,34.759712433815004
42.94471234790981,60.755367588174735,10.300253523676655,2.977361631393433,3.564809036254883,4.957087230682373,0.5650047957897186,0.032911292091012,1.7230408906936645,83.2517318725586,110.38516998291016,97.623291015625,13.504341888427737,1.2071546554565429,45.0252010345459,4870.9920824050905,10954.409154987336,26176.957621481328,4.408083672570098,173.50196239948272,194.0283254257287,34.67130982875824
44.00692587913945,60.14190484660769,9.945355353900233,3.026442050933838,3.4855051040649414,5.207618284225464,0.7787622570991516,0.0440850567072629,1.774022650718689,83.13188171386719,108.78700408935546,102.31743240356444,18.376300430297853,1.615897285938263,44.082528305053714,4801.364114379883,10474.127281093595,25842.09535372257,5.535070664517493,174.63843009471893,195.80557619114407,34.67111132144928
42.16509779996704,59.64737349932291,10.826512857154013,3.018051362037659,3.1484981536865235,5.152581357955933,0.5714836895465851,0.032437415793538,1.6405356407165528,81.84335632324219,99.78035736083984,100.81438751220703,13.630945205688477,1.191235315799713,44.42376174926758,4814.061633491516,10555.467487335203,25834.25846774578,5.431316300737903,174.64693474769592,195.76263742162843,34.74690756797791
42.34146303025773,58.82585408630909,10.703916577179916,2.9996623277664183,3.2358920574188232,5.097386837005615,0.6249743521213531,0.0346403513103723,1.6536799907684323,81.8939208984375,98.09868011474607,100.31371459960936,15.101299571990968,1.2712689280509948,44.13909683227539,4812.795423126221,10632.100732803345,25997.88752138913,5.459171520128048,174.5915294408798,195.5733533527702,34.72347717285156
41.21985103882616,59.9812535514691,10.732738167466596,3.0150835514068604,3.0697258949279784,5.167834949493408,0.7022511303424835,0.0398633360862731,1.6429067492485043,82.09364852905273,91.07147979736328,101.44092025756837,16.759270095825194,1.4615693807601928,43.92259902954102,4782.696932029724,10541.92025051117,25933.948809576035,5.312808221165257,174.61465661525727,195.7504868502263,34.6754848241806
45.09893700786633,56.14051169853411,10.56281132660806,2.9936793088912963,3.8212648391723634,5.000481367111206,0.6103273212909699,0.0380372546613216,1.718941819667816,83.75655212402344,119.51772384643554,98.17358627319337,15.216969299316409,1.3940974116325378,46.22943878173828,4842.9641166687015,10873.776942920686,26310.33472629321,4.804505953134682,174.5893753528595,194.96708408049307,34.95732705593109
41.33952126975637,59.946589968632566,10.027144091459922,2.919106888771057,3.1511769771575926,5.117776012420654,0.6191229581832886,0.0348186671733856,1.7546176195144654,81.2990951538086,96.38164825439452,100.31025390625,14.98755178451538,1.276209557056427,43.67269859313965,4831.548382186889,10532.940141582489,26051.207366383074,5.397949687822257,174.7749920606613,195.9009167389013,34.670414328575134
40.432670502527614,63.34756033649551,10.087815583427435,2.9873400688171388,3.0895564556121826,5.140526056289673,0.6516596794128418,0.0406998962163925,1.7114501953125,81.21758117675782,97.97451782226562,101.15658416748047,15.980636310577392,1.4938727974891663,43.007952499389646,4819.082391166687,10634.762714481354,25772.40103417784,5.357296466629291,173.36245994567872,194.8104277893086,34.39736182689667
40.99658601653064,61.08729721624121,10.207215341506526,3.133520078659058,3.4912554264068603,5.284477186203003,0.7658358991146088,0.0469347968697547,1.74184889793396,84.0221176147461,102.57568283081056,103.30964660644533,18.66142692565918,1.723277747631073,44.76892242431641,4731.503702354431,10552.963533878326,25955.420419871807,5.949070876225792,174.38174448013305,195.47893467342948,34.72983725070954
42.38035641087917,61.37277173353596,10.432229898520744,3.00720374584198,3.622553944587708,5.230714130401611,0.7748189091682434,0.0440206173807382,1.68118736743927,82.95498580932617,113.90301971435548,102.66107406616212,18.72458267211914,1.6164806604385376,43.61249389648437,4793.147838783264,10394.266821861269,25803.90377291441,5.69170612041515,174.68801724910736,195.9322363363812,34.62011392116547
41.69304079057183,58.87586951670168,10.031689811917024,3.053598666191101,3.3594147205352782,5.1937719821929935,0.7283710181713104,0.0433088168501853,1.7739847660064698,83.04969329833985,99.75413208007812,101.99326782226562,18.349294090270995,1.5885725736618042,44.77502174377442,4767.803107070923,10656.531226348878,26137.14993757605,5.805025591220978,174.41538796424865,195.46686428810932,34.75522146224976
41.67516855645226,61.18506036174567,10.064731304626912,3.0120032787323,3.088984727859497,5.130458879470825,0.5666460216045379,0.0313164137303829,1.7391366600990297,81.8318588256836,97.12382431030274,100.40231246948242,13.256919193267825,1.1486840963363647,43.56861190795898,4841.325783729553,10534.988241577148,25908.786402624846,5.336138213566782,174.32118656635285,195.55589179252277,34.579953789711
42.7129671504721,59.70887484635631,10.016241666069254,3.170653748512268,3.737387752532959,5.2944458484649655,0.7754617691040039,0.0425477340817451,1.7547168254852294,85.17536163330078,111.15548629760742,103.49616394042968,18.79600582122803,1.5615435242652893,43.89875755310059,4768.7530359268185,10442.890685749057,26083.97904407978,5.972347684852226,174.73551049232483,195.8162111410871,34.61923625469208
40.5858328225906,59.3686390544359,11.092134692776018,2.9539926052093506,2.720654273033142,5.071621417999268,0.5715482234954834,0.0356325641274452,1.6259382963180542,80.21098175048829,83.43113250732422,99.6207664489746,14.009118843078614,1.3080287218093871,45.54959487915039,4842.550626373291,10583.034171581268,25912.92922107428,5.293949321783545,174.5811155080795,195.8019089745125,34.89450619220734
45.26190700756852,57.860054683401394,10.317301962547935,2.982477831840515,3.875040078163147,4.993918991088867,0.5685012102127075,0.0316353641450405,1.6527960538864137,83.40519104003906,121.4551513671875,98.21333847045898,13.400451183319092,1.1610588908195496,42.30754280090332,4895.875126075744,11028.562248516082,26241.01481438881,4.477666384471277,173.01330749988557,193.72700075596805,34.2588675737381
42.86278298578691,60.84060002874277,10.128616168466396,3.017964482307434,3.1496109485626222,5.167465734481811,0.6764354407787323,0.0412750378251075,1.7660292983055117,82.0069679260254,96.14387893676758,101.39504013061524,16.1824649810791,1.5131842017173769,45.07513008117676,4820.492432785034,10450.545580101014,25778.8814255476,5.675717773048682,174.64861991405488,195.96031829367857,34.81452763080597
41.160360618424605,59.21465662006709,10.82041209610179,2.9334397077560426,3.4516717195510864,5.214851379394531,0.7339948415756226,0.0414824672043323,1.656607723236084,81.7999397277832,103.67734909057616,102.01180725097656,17.632175064086915,1.5220030188560485,45.2958625793457,4808.354046058655,10488.069882488251,26037.25777618885,5.469416853255335,174.4815309047699,195.7423809929518,34.809400987625125
43.16590747071896,62.99309207968614,10.774541452503763,3.0122615575790403,3.152015495300293,5.1889184474945065,0.648327213525772,0.0364813398569822,1.6859233140945435,82.59440460205079,94.99783782958984,101.91133880615234,15.361611557006835,1.3389721393585206,46.3878978729248,4797.949290084839,10379.598870658874,25577.43360441923,5.641461422817589,174.63890702724456,195.9237304723705,34.93738269805908
42.337886377808175,58.46723767383221,10.60946052991785,2.9516531944274904,3.5408942222595217,5.144003772735596,0.5851469755172729,0.0341111063957214,1.707174754142761,81.94909210205078,110.15156631469726,100.65312118530274,14.13846197128296,1.2503306031227113,46.09872970581055,4825.967583656311,10592.818761825562,26061.539367476107,5.514588438785763,174.56041977405548,195.61871459560933,34.921955299377444
45.08045101729222,58.26038100780562,9.98690749052912,2.9920058727264403,3.65385046005249,5.050911808013916,0.6363316237926483,0.0383334640413522,1.7490378975868226,83.75220642089843,111.96392593383788,99.21300354003908,15.317953777313232,1.4049035787582398,43.43499336242676,4861.823827552796,10779.673067760468,26208.356765039447,4.615233489778862,174.20913677215577,194.8667587506352,34.55604927539825
40.31699231142411,60.42534513532232,10.568857005564496,3.0441545963287355,3.1703209400177004,5.1469159603118895,0.6343406498432159,0.0373988546431064,1.7088605880737304,82.01551513671875,98.10483932495116,100.8786880493164,15.180996990203855,1.3706379771232604,45.85684967041016,4808.520345115661,10561.39787940979,25927.67541058064,5.279612314272844,174.5578628540039,195.64989593545903,34.894906234741214
41.927713883609975,60.25055002223896,10.271406873548404,3.069581413269043,3.406977319717407,5.235671615600586,0.805038046836853,0.0500791952013969,1.713239276409149,83.51694183349609,103.4163345336914,102.88597106933594,19.63900184631348,1.836129379272461,43.92913246154785,4778.360060310364,10469.51629781723,25968.93643877506,5.670040938687937,174.6557346343994,195.8627092114883,34.64340264797211
42.09158478052122,60.22481197041983,10.388981239777058,2.9036120653152464,3.0907825946807863,5.122727775573731,0.6529239416122437,0.0380172315984964,1.6885907173156738,80.9574577331543,94.19608840942382,100.58255233764648,15.390071296691897,1.392853951454163,43.45845603942871,4828.785486793518,10484.127037525175,25875.95301755667,5.207751377047406,174.74942622184753,195.96303801941684,34.65236239433288
41.62577087931568,61.23874997652945,10.435905894287862,3.0140516996383666,3.622711372375489,5.2172712802886965,0.6811321973800659,0.0386187903583049,1.6837813138961792,83.06239624023438,111.68664779663088,102.3003143310547,16.780209732055663,1.4179439425468443,43.72935791015625,4767.542217826844,10469.245572948455,25865.18485027552,5.712131129673935,174.7088250875473,195.8365634423564,34.64112167358398
41.81109480492305,61.29502549782505,10.023591537354514,3.060671448707581,3.2752901554107665,5.206263208389283,0.6735262632369995,0.0391393657773733,1.7793787002563477,82.59844284057617,103.78517608642578,101.86774826049805,16.337647247314454,1.4366296529769895,44.89070091247559,4799.930131530762,10454.22160949707,25785.70129829645,5.800607243088581,174.61724443435668,195.85530518153683,34.78363618850708
40.91677136875224,61.78300335319678,10.247740960191004,3.0059670209884644,3.046640086174011,5.067854261398315,0.5783522486686706,0.0346384048461914,1.7553200244903564,81.61393280029297,94.27890014648438,99.84213790893554,13.913370990753174,1.269446325302124,45.41949234008789,4827.54252243042,10550.931421661377,25872.81872767806,5.343308510746935,174.75875554084777,195.8348786985036,34.879948425292966
43.02817092703189,61.387273841886994,10.540889325318858,3.0181603908538817,3.5793343782424927,5.2082854270935055,0.7863309741020202,0.0470126815140247,1.7349097728729248,83.5075584411621,106.19151916503908,102.51348190307615,19.426177978515625,1.724152445793152,47.16663703918457,4773.065671730042,10507.632085132598,25906.26520980597,5.718478689966372,174.48520636558533,195.65728621773889,34.98842494487762
42.60055470532971,61.20691201403096,10.342983139189892,3.0400808811187745,3.591536355018616,5.268807983398437,0.7247460663318634,0.0453629162162542,1.7130843997001648,82.91711654663087,110.81046600341796,103.02102813720704,17.43686466217041,1.663791584968567,44.4312198638916,4773.497833824158,10356.10111837387,25713.816877365112,5.581751489127119,174.64966568946838,195.98197742055635,34.705758452415466
41.21988832078059,57.910179926979126,10.18723426538054,3.0049524307250977,3.023858737945557,5.141060400009155,0.6492166101932526,0.0348589472472667,1.7123070359230042,81.54474639892578,96.15081176757812,100.5600341796875,14.84093360900879,1.2798012614250185,43.0472412109375,4833.321541023254,10539.734383392331,26035.522590345143,5.364305510403033,174.7272266149521,195.83420067096597,34.58782970905304
41.79421513399575,61.397762810541295,10.725307232583871,2.995209002494812,3.253164267539978,5.1816816329956055,0.6442136228084564,0.0392300263047218,1.645940089225769,82.15301895141602,96.68515090942384,101.799649810791,16.138077163696288,1.439338707923889,44.01025276184082,4824.938138008118,10328.97620973587,25762.1851724267,5.355027127596488,174.84006216526032,196.1703588972101,34.685454154014586
