NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
53.04443217720255,114.69498737845568,14.56196036644178,3.892565569501312,8.765350239961299,11.890455788047984,5.513650981278625,7.631794976536184,11.983704140223562,1.0674983739852906,2.137685632705689,0.0948646232485771,4.31004228591919,2.259031391143799,0.8539659142494201,0.7055951833724976,0.9450609385967256,0.0145428910851478,1.2611686178923354e-44,0.1438683405518531,0.0305540008470416,0.2934109658002853,4.445211304787133e-16,0.5152533233165741,0.309467613697052,0.3436394423246384,0.0087932012043893,0.5664166390895844,1.9010930061340328,20.2195707321167,120.32538833618165,4.219144725799561,99.95362396240236,216.5688003540039,20.098585891723637,13.258914279937745,19.2609582901001,0.8837497949600219,1.1210387714598537e-44,8.50990161895752,2.976239037513733,7.4120903491973875,1.9264961059251886e-14,9.330687999725342,4.553394556045532,6.8119978427886965,0.4036397486925125,16.94919910430908,63.31038398742676,1727.2192695617675,4542.585605299473,10726.357847054023,0.3958150286111049,85.47765350267291,162.92117655277252,26.241204798035323,4.851788034290076,9.658630433678628,22.08579281270504,10.381513706035912,12.254404950141907,27.492795753479005
54.70929413081903,114.12811411749573,14.90245397433755,3.961705244421319,8.802234244402461,11.840745148574934,5.489645232784096,7.442951162252575,11.345581828802825,1.0131535410881043,2.162673544883728,0.0940076440572738,4.349232196807861,2.347758674621582,0.9249224841594696,0.6798881649971008,0.9952779650688172,0.0152882549911737,1.401298464324817e-44,0.1502732440829277,0.0311766283586621,0.3046879053115844,4.4735460656502265e-16,0.5347650945186615,0.3077351570129394,0.3486313641071319,0.0086477745324373,0.532716178894043,1.7068167090415955,19.420135688781738,145.985595703125,4.500453948974609,100.94059982299804,223.713102722168,20.819185638427733,12.915078735351562,23.6355884552002,0.9165652990341188,1.1210387714598537e-44,8.907609748840333,3.050426626205444,7.696942520141602,1.8738789613428376e-14,9.629932498931884,5.101085901260376,6.835508584976196,0.4031364947557449,15.857111167907714,55.73056831359863,1735.8572647094727,4531.319977375865,11956.025657753762,0.1982736387348268,85.50630467236041,163.46351733207703,26.25812589628622,4.8765063332393765,9.699360656738282,22.207219526171684,10.430996367894114,12.26121318936348,27.40444618463516
53.47719750970136,114.59021037053316,14.824892662289496,4.0237914389610525,8.766379084188156,11.863027200289071,5.606091424217448,7.623846203600988,11.131115038320422,1.0954954385757447,2.1912194013595583,0.0945852048695087,4.358564805984497,2.462660312652588,0.8857280135154724,0.7003544449806214,0.9487515568733216,0.0148720704950392,1.2611686178923354e-44,0.1408618360757828,0.031247522868216,0.2894676297903061,4.297319352196532e-16,0.5364648997783661,0.288816350698471,0.3326376467943192,0.0086658705025911,0.5678779244422912,1.831145739555359,20.834758949279784,129.84203338623047,4.358421850204468,101.02195587158204,236.32882995605468,20.551253509521484,13.217798137664795,24.084330368041996,0.8976044178009033,1.1210387714598537e-44,8.377688026428222,3.0804471731185914,7.311141061782837,1.9344912668549812e-14,9.706961345672608,4.422080135345459,6.631905364990234,0.4073110699653625,16.982907485961913,59.274010467529294,1729.5806018829346,4555.905237528682,10635.90926634986,0.3852290403941879,85.81944376043975,163.2706212759018,26.280817611701785,4.859791167452931,9.672523152828216,22.171499034762384,10.411523406766356,12.272796553373336,27.401033568382264
54.86329588495719,112.5196543129161,14.837283675172513,4.016185958900314,8.857565334996252,11.882145333965308,5.672877260734095,7.971019008848816,12.731737261265517,1.1105026602745056,2.203404116630554,0.094909344613552,4.435129547119141,2.556748962402344,1.0014325499534606,0.6961192488670349,0.972986137866974,0.0144211694598197,1.2611686178923354e-44,0.14367545992136,0.0297262992709875,0.2966170459985733,4.551762305609552e-16,0.5505284786224365,0.2973107546567917,0.3304385811090469,0.0104850027710199,0.5568718492984772,1.9349392533302308,21.11395435333252,150.46714477539064,4.012401533126831,102.65221099853515,242.23477020263672,20.926263999938964,13.123155307769776,20.93411045074463,0.8615044116973877,1.1210387714598537e-44,8.530244159698487,2.918328070640564,7.493047285079956,2.1544965721968616e-14,9.89587688446045,4.861028242111206,6.5976502895355225,0.491407623887062,16.79014148712158,65.4145294189453,1733.0887004852295,4493.7209486171605,9975.962031364534,0.4192740262136795,86.77748151011765,164.5639993786812,26.47877782834694,4.90075706280768,9.760601761937142,22.393103933334352,10.53941030111164,12.392131054401398,27.817651557922364
53.82323353612155,111.05796455238014,14.66230731178366,3.939894918007485,8.759487636882477,11.798986925883218,5.395351906411816,7.901771188015118,12.076886957511306,0.9692159056663512,2.117874789237976,0.0896144099533557,4.329286289215088,2.076202869415283,0.7918902397155761,0.7360211849212647,0.9517585396766662,0.0144720818847417,1.2611686178923354e-44,0.1502318501472473,0.0301216190680861,0.3095535159111023,4.595698672207239e-16,0.5234700560569763,0.3056359648704528,0.3580494910478592,0.0086277637630701,0.5762772679328918,1.9529993057250976,18.617421913146973,124.61101989746092,3.569750118255615,99.53440322875976,198.2807830810547,17.654628944396972,13.931752490997315,21.74397983551025,0.8156516909599304,1.1210387714598537e-44,8.904158592224121,2.9439588308334352,7.819375038146973,2.1046030451157482e-14,9.415600872039796,4.985402345657349,6.97561240196228,0.4028282105922699,17.369491195678712,65.16421966552734,1719.4346118927,4554.680631573498,11812.21792709306,0.3829137241002172,84.86332050859929,162.73610552549363,26.3580660212785,4.853922489285469,9.656393572688104,22.081373926997184,10.382243421673774,12.277718311548233,27.51342979669571
54.746146958129245,112.7913113059476,14.732512339158712,3.999283991816628,8.840325780881177,12.018596927216276,5.512634214758873,7.399818637501449,12.890418582037093,1.027943241596222,2.1550399541854857,0.0965393036603927,4.408430385589599,2.4391535997390745,0.9273976504802705,0.7388586640357971,0.9919190585613252,0.0142844960093498,1.401298464324817e-44,0.142373625934124,0.0294860109686851,0.3064660727977752,4.676316488800045e-16,0.5289782702922821,0.305495285987854,0.3418752998113632,0.0127161157317459,0.5480132043361664,2.0272230386734007,19.496421813964844,143.2435104370117,4.60951189994812,101.17361221313476,235.84647369384768,18.40651092529297,13.878554153442384,21.93972682952881,0.8479820370674134,1.1210387714598537e-44,8.447003650665284,2.900395393371582,7.74060549736023,2.081744302493468e-14,9.603008937835693,5.012245416641235,6.714383697509765,0.6166279941797257,16.269973754882812,68.72193984985351,1733.7164310455323,4549.415428355336,11647.86130877426,0.3676290420582518,86.18142705410719,164.4025402188301,26.614913069084288,4.895357689447701,9.752664577960967,22.32872402369976,10.501630708947776,12.320414686203003,27.87202249765396
53.99511606557062,115.65413528261706,14.6280038246623,3.999441121114069,8.77944563889032,11.951439717644826,5.656859086139593,7.746019901940599,10.982292531616986,1.1013792395591735,2.244968032836914,0.0946700498461723,4.338870334625244,2.554602599143982,0.9439496219158172,0.6995880126953125,0.9370405197143554,0.0145143073052167,1.2611686178923354e-44,0.1518611311912536,0.0316552612930536,0.2934197455644607,4.78485274956237e-16,0.5098349690437317,0.3036752849817276,0.3327021360397338,0.0085282893851399,0.527906733751297,1.7856093168258669,20.8787561416626,148.4306198120117,4.234730863571167,100.50937957763672,247.5959686279297,20.906761741638185,13.158208560943605,19.580415534973145,0.866907125711441,1.1210387714598537e-44,9.018795013427734,3.101842761039734,7.411128568649292,2.0528925984814563e-14,9.23877239227295,4.531702518463135,6.662146186828613,0.3986846745014191,15.853928565979004,57.45124130249023,1731.378953552246,4517.076489716768,11888.481718207036,0.3649832955212332,85.92456107661128,163.28272364139556,26.271727066487077,4.872759815119207,9.68528279066086,22.12777014374733,10.460453184321524,12.275843596458436,27.386614179611207
53.84455387775088,110.73518678788096,14.908319454130831,3.966260864818469,8.83733092488219,12.020019903336651,5.483456693170592,8.199151781992986,13.16011818330735,1.085857665538788,2.122908282279968,0.0982328079640865,4.474655532836914,2.484010529518128,0.9488337814807892,0.733795028924942,0.9982072234153748,0.0150308528915047,1.401298464324817e-44,0.1399726539850235,0.0292544642463326,0.3041006445884704,4.555380512722867e-16,0.5214487373828888,0.3036355286836624,0.3430177628993988,0.0136633862741291,0.5502400815486908,1.976317536830902,20.59108486175537,122.66800231933594,4.348053455352783,102.47804260253906,238.5161865234375,19.820168495178223,13.933454513549805,23.957040214538573,0.8404167830944062,1.2611686178923354e-44,8.293415737152099,2.87381432056427,7.680454111099243,1.9267716457429305e-14,9.430115509033204,5.202160930633545,6.757857894897461,0.6384303659200669,16.69202880859375,67.42542190551758,1731.134804534912,4497.646779790521,9819.567289656796,0.6076372458250262,86.49016407169401,164.41501145362855,26.590402574650945,4.891413987800479,9.75309516787529,22.30503955483437,10.480275649763644,12.398682570457458,27.87254555225372
53.51580282843497,115.27309152632952,14.667423458413396,4.0137420309736624,8.764753158413805,11.68224786107894,5.487879410653841,8.223631611000746,12.05621451754123,1.0340429186820983,2.228946161270142,0.0907424204051494,4.395435523986817,2.6511106729507445,1.0006189942359924,0.7125474154949188,0.9867678880691528,0.0154438700526952,1.2611686178923354e-44,0.1431646078824996,0.0304057609289884,0.2936910510063171,4.467109303465364e-16,0.5548585176467895,0.2908921837806701,0.3497006177902221,0.0084550747647881,0.5544985473155976,1.8198580384254452,19.59977169036865,136.1039581298828,3.749729871749878,101.91058959960938,256.5455383300781,22.68545513153076,13.416564464569092,23.06320724487305,0.934424978494644,1.1210387714598537e-44,8.52166805267334,2.9390670537948607,7.418471431732177,1.908973094888206e-14,9.919288063049317,4.610439157485962,6.881325721740723,0.3949963569641113,16.85431022644043,60.76048126220703,1735.7321895599366,4547.002857065201,11124.330749830628,0.390947521792259,85.29212871640921,162.98510403633117,26.26706122793257,4.855640013888478,9.664467668533325,22.17572896778584,10.41187255550176,12.31083020567894,27.471032857894897
54.03480858526309,115.98550538383424,14.94607229794783,4.005444039056601,8.775631438172422,12.004382916120813,5.646300278330455,7.469656164757907,10.823493542149665,1.066261684894562,2.195061635971069,0.0901812426745891,4.385279035568237,2.647395896911621,1.0142285227775574,0.6728653013706207,0.941515427827835,0.0151326955296099,1.2611686178923354e-44,0.145142476260662,0.0293313190340995,0.294057559967041,4.2945194318498237e-16,0.5078174531459808,0.314406031370163,0.3313854306936264,0.009339696727693,0.5202219247817993,1.8006350874900818,20.288471603393557,142.9333740234375,3.850926303863525,101.66211013793944,257.2533935546875,21.112832260131835,12.837487983703614,22.93693389892578,0.895408546924591,1.1210387714598537e-44,8.622587776184082,2.8886330127716064,7.427224063873291,1.8405448267365922e-14,9.27739372253418,4.783969926834106,6.635626220703125,0.4324883818626404,15.505966854095458,57.58272895812989,1730.2960830688476,4569.936517289281,12642.988824224149,0.1310082689682531,85.65668842531741,163.16832168102263,26.184629228524862,4.86630999557674,9.681184297800064,22.116613194346428,10.459294519759714,12.24110256433487,27.36944855451584
53.19935045027815,110.53216285612434,14.648278854822276,3.9663924559106816,8.782124574924818,12.02164208709728,5.607532533956691,7.353245145548135,11.429427461139856,1.0937876224517822,2.193299388885498,0.0912781789898872,4.4620361328125,2.485942578315735,0.861955976486206,0.7228049814701081,0.9936944544315338,0.0147479731589555,1.2611686178923354e-44,0.1397890105843544,0.0314791448414325,0.3120693236589432,4.84318684984859e-16,0.5131579160690307,0.317280301451683,0.3380333244800567,0.0083783451467752,0.5273477375507355,1.744192600250244,20.68377361297608,127.6590133666992,3.953863716125488,102.41280670166016,237.6421310424805,18.73394908905029,13.59133939743042,22.937728309631343,0.8362032353878022,1.1210387714598537e-44,8.288573360443115,3.111396050453186,7.88226637840271,2.2727090662980763e-14,9.38711233139038,5.283659839630127,6.724690961837768,0.3929115772247314,15.662943744659424,57.12668418884277,1736.1050647735597,4508.577818730473,11740.761925776373,0.3639151840587146,85.79534786939621,163.43483216762542,26.35459095677361,4.863224010169506,9.687055635452271,22.139150193333627,10.454767790809274,12.232749211788178,27.399732410907745
54.17710964657308,112.42588584776968,14.613340334575332,3.8940388785631512,8.853136491718942,11.96920896540396,5.555570166488178,7.281186958495527,12.947949089668692,1.045257842540741,2.0439117193222045,0.0943015024065971,4.406856632232666,2.5347676277160645,0.9398221135139464,0.7395768821239471,0.9613458096981048,0.0150383193045854,1.401298464324817e-44,0.1481636747717857,0.0298556806519627,0.3075410008430481,4.611824988382879e-16,0.5443768382072449,0.2909520864486694,0.3321292787790298,0.0128933819942176,0.5296140670776367,1.9754843950271608,19.96382141113281,117.81085205078124,3.9619160890579215,101.98995208740234,239.6327926635742,20.72288284301758,13.806632328033448,19.845668411254884,0.8789957225322723,1.2611686178923354e-44,8.747077465057373,2.909837031364441,7.768755912780762,2.1222295635788846e-14,9.85631284713745,4.459652757644653,6.5718742370605465,0.6116811364889145,15.674567031860352,67.08528900146484,1732.7395275115966,4574.705937874317,11129.947267160424,0.3765015637618489,86.32870419025421,164.62116385698317,26.61258539520204,4.899608409032226,9.757804748415946,22.37381110787392,10.473787048645317,12.304623407125472,27.85449583530426
53.84681513802498,112.06880511641502,14.578511827065086,3.9081950874693576,8.796993719386956,11.96367078104522,5.47655709044775,7.504796172585339,11.246132037974894,0.98257018327713,2.2001629114151,0.0956704534590244,4.350006008148194,2.217611813545227,0.8332765340805054,0.7010895371437073,0.9696316182613371,0.0145174240693449,1.401298464324817e-44,0.1483053982257843,0.0307395223528146,0.2995218843221664,4.34944591858924e-16,0.5235910534858703,0.3008725106716156,0.3519071191549301,0.0085262762382626,0.5527362823486328,1.7260385751724243,18.79395084381104,128.33666534423827,4.456945943832397,100.13319931030271,212.52967071533203,18.00230655670166,13.194672203063964,18.812677001953126,0.882498276233673,1.2611686178923354e-44,8.776063537597656,2.960353899002075,7.565938329696655,1.8871482237406857e-14,9.510436534881592,5.28179898262024,6.878156566619873,0.3967431783676147,16.4730131149292,56.128861618042,1737.1824043273923,4537.418238921464,12527.676752965755,0.0728473661817986,85.23245574869216,163.0241673707962,26.269596335571254,4.876158096641302,9.698248893022535,22.182198083400728,10.44673796016723,12.279002809524536,27.407700955867767
55.03589670811489,112.18176418039948,14.95819563072946,4.053063482373545,8.845652703005907,11.825573122594506,5.578887576202396,7.820381524041295,12.773567080497742,1.048056709766388,2.1769541263580323,0.0923526279628276,4.365416383743286,2.288847017288208,0.8874655723571777,0.7120191991329193,0.9675568461418153,0.0148005197755992,1.2611686178923354e-44,0.1413325473666191,0.031097319535911,0.3078100830316543,4.272849152685506e-16,0.5513152778148651,0.2904872924089431,0.3282938003540039,0.0131303259171545,0.5640741348266601,1.9970103740692136,19.84792728424072,152.94701232910157,4.266365671157837,100.4595474243164,218.9391845703125,19.7124698638916,13.469220829010007,23.83000431060791,0.8478144407272339,1.1210387714598537e-44,8.403039741516114,3.072453022003174,7.774145984649659,1.8629389379059853e-14,9.834046554565427,4.969863748550415,6.49250111579895,0.6018176138401031,16.937409782409667,67.5306167602539,1725.7101448059082,4548.623624187708,10256.101022675051,0.3930524805793539,86.36550414077938,164.3149134516716,26.55504455342889,4.900436528213322,9.76215418279171,22.380374562740325,10.50099200103432,12.37878960967064,27.85932148694992
