NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
59.33245632346952,70.98593013403006,17.24126291551256,4.415787495199856,9.564694579850038,14.812070980982387,5.525549251415941,7.890385749563575,10.86281872317195,1.2891188621520997,1.564979863166809,0.0159997325390577,4.745902824401855,0.5561781108379364,0.1038544364273548,1.0400277614593505,0.0902822971343994,0.0028971164720132,0.1105456084012985,0.0098852957598865,0.0001817884622141,0.3324579328298568,1.963096939030155e-16,0.7422156214714051,0.049300941824913,0.3575964391231537,0.0021981742233037,0.6162317216396331,2.1885884284973143,23.36260585784912,85.02442932128906,0.5233691215515137,88.06585235595703,51.91779365539551,1.5690011501312255,16.11168842315674,2.2322907209396363,0.1649873375892639,4.69575867652893,0.4304889768362045,0.0170713789761066,8.39789276123047,8.722947985809063e-15,12.14618377685547,0.5852128505706787,5.882283782958984,0.1291139975190162,16.84175510406494,58.39394378662109,1736.9224581480023,5872.400255698851,23285.76226743256,0.3605943067047746,93.1639040261507,137.3488174572587,35.27881955615012,5.2884471999022935,10.541717552021144,28.84752808213234,12.027684786054303,14.459255941212176,32.605460685491565
58.085692237883634,69.7038455537986,17.350222746078362,4.455340431728291,9.4471076124697,14.794655299489389,5.376496696966933,7.280903071910143,10.815054781734943,1.3192683339118958,1.5528576016426086,0.0158839991316199,4.745025730133056,0.3107412248849869,0.0552100986242294,0.9769152700901031,0.0945031479001045,0.0028670211788266,0.1080391027033329,0.009792289789766,0.0001829213637392,0.3466903746128082,2.2081342533084043e-16,0.7156441688537598,0.049157040938735,0.3601018816232681,0.0024443772388622,0.5715893864631653,2.086972570419312,23.840251541137697,70.65125961303711,0.6239285349845887,87.32708740234375,29.37511806488037,0.94336239695549,15.366560459136965,2.6096877813339234,0.1579010561108589,4.617561960220337,0.4494110465049744,0.0172645272687077,8.754989910125733,9.759757987269331e-15,11.823362827301024,0.6495667099952698,5.889736032485962,0.1445136159658432,15.222942733764649,55.98258628845215,1733.9881325006486,5870.6479066844095,23295.14510066952,0.4482577251416614,92.06101498920472,135.08893984854222,34.63598005183739,5.227832815778674,10.429507694393395,28.43556992597878,11.81411512810737,14.228228983283042,32.19755043387413
59.75639580899733,72.32619001889834,17.46653109406543,4.437591936120543,9.592327133755315,14.891273393889424,5.363072881856351,7.407935893908143,9.83974218070507,1.2817660093307497,1.4985118865966798,0.0152099425904452,4.620669364929199,0.3977448284626007,0.0794543877243995,1.028084921836853,0.096937046945095,0.0028454164974391,0.1128244094550609,0.0098223921842873,0.0001736033533234,0.3483570456504822,2.453029385165523e-16,0.7536163628101349,0.0483147453516721,0.3691786348819733,0.0021736608585342,0.5924700260162353,2.0164361238479613,23.248564529418942,92.43173065185547,0.5061036944389343,87.03835525512696,36.65012092590332,1.0230077862739564,16.05460205078125,2.4667040348052978,0.1536734372377395,4.793500518798828,0.4204873383045197,0.0164549961686134,8.796759128570557,1.1859199111960558e-14,12.398168277740478,0.5944190084934234,5.991583061218262,0.1266340419650077,15.788321018218994,51.18888778686524,1728.7708774328232,5798.23852119986,23345.479077198102,0.3620502978959848,93.46586094130762,137.27930975332856,35.39539615131216,5.312564815720544,10.59236615858972,28.99604094550013,11.925342519348488,14.453009603917598,32.44381775856018
59.888570152723695,72.05687055760063,17.476726177809176,4.45223381569499,9.609325178383733,14.834859795949887,5.295093977165879,7.523838294297457,10.44162884131074,1.2492842078208923,1.4521190762519836,0.0154353206045925,4.624003934860229,0.2098962023854255,0.0357195600867271,1.0237923502922055,0.0955610767006874,0.0031145223416388,0.1132894441485405,0.0093037108890712,0.0001769414826412,0.3477784067392349,2.1924222421230903e-16,0.744067394733429,0.0459192030131816,0.3737446367740631,0.0022267185850068,0.5985807359218598,2.0199296712875365,22.713270378112792,78.20120391845703,0.536678409576416,85.41932830810546,19.907587814331052,0.5908496081829071,15.957381629943848,2.6541810750961305,0.1746186807751655,4.816553020477295,0.4266796827316284,0.0170748014003038,8.78457269668579,1.0072193120237544e-14,12.127026176452636,0.5853387534618377,6.0312583446502686,0.1303427815437317,16.045396327972412,52.87202758789063,1725.2891672611236,5829.94355916162,23356.91504748424,0.3687754877548513,93.31145771425216,137.276382509619,35.388005702570084,5.313432515964086,10.593060444667936,28.959002090245484,11.875938105140811,14.468988013267516,32.53445044159889
58.45538079319376,71.7800796103198,17.01440775973824,4.365799526978298,9.506449018968851,14.783437396434602,5.567138972482644,8.138629545271396,11.238372390717268,1.3259445309638975,1.585012412071228,0.0161422176286578,4.611055040359497,0.2786116868257522,0.0459646582603454,1.0481672883033752,0.0959298186004161,0.0030224494636058,0.1069035641849041,0.0097798587754368,0.0001773797921487,0.352420175075531,2.289187802178124e-16,0.7300647497177124,0.0494356531649827,0.3490789830684662,0.0042212726781144,0.611481124162674,2.0407416582107545,23.885842323303223,93.66974182128908,0.6024255514144897,86.5145637512207,26.3009973526001,0.649407160282135,16.18506565093994,2.477780556678772,0.1540526703000068,4.533802080154419,0.4412511944770813,0.0167849328368902,8.901344490051269,1.1164066446609856e-14,12.008441734313966,0.6048433363437653,5.774762964248657,0.246715147793293,16.946164894104005,55.67284164428711,1733.225455570221,5956.69693494942,23400.646714399867,0.4011859073389132,92.58823735476471,135.76510772034527,35.00850877559278,5.252234857200529,10.482935278490183,28.615445835888387,11.97819177173078,14.396675015985966,32.35998756289482
59.49145022310258,73.42082871454768,17.390080468209636,4.434958085359403,9.547769418622192,14.629169126297349,5.376514586713165,7.918399854004383,11.873869683593512,1.2511034607887268,1.574541735649109,0.0159084569662809,4.57144021987915,0.4332035988569259,0.0863714523613452,1.019826316833496,0.0948544561862945,0.0028272205032408,0.1084917463362216,0.0096195891499519,0.0001834423761465,0.3369556933641434,2.188752458644221e-16,0.7618396282196045,0.0460732821375131,0.3665783703327179,0.0022726828465238,0.6338783085346222,2.1129407405853278,22.690413856506343,85.67231063842773,0.6066186845302581,87.60981903076171,40.42002220153809,1.1499524474143985,15.893398571014403,2.5670226573944093,0.1518086567521095,4.612903261184693,0.463710668683052,0.0174958687275648,8.508704280853271,9.953428428417352e-15,12.334668064117432,0.6204129338264466,5.966735124588013,0.1332857936620712,17.339499473571777,58.95704612731934,1741.6979877233505,5885.793264002912,23414.312751699897,0.3786731554329208,92.92844993150791,137.16563681960105,35.23019979650853,5.287451184528618,10.54456031396985,28.88020375557244,11.907338363328018,14.473787860572338,32.6926894724369
59.33911273649719,71.14260572562925,17.51539649593324,4.481093079859965,9.56977633281931,14.728786057722754,5.404219225552515,7.560227694362402,10.713805636763572,1.277695155143738,1.541202676296234,0.0160870177671313,4.727399015426636,0.5110798001289367,0.1009063243865966,1.0126540184020996,0.0918452464044094,0.002925489610061,0.1173719331622123,0.0093419356271624,0.0001776609264197,0.3434902161359787,2.326969256804149e-16,0.7624596416950226,0.0458566442131996,0.3651870816946029,0.0022878135554492,0.5768789649009705,2.144028663635254,23.11348686218262,82.76358489990234,0.629500412940979,87.77934188842774,47.82235527038574,1.5509474158287049,15.90472183227539,2.2381409883499144,0.1667287617921829,5.005661296844482,0.4027543276548385,0.0167781004682183,8.675253105163574,1.1030649948274652e-14,12.451696014404297,0.5866760194301606,5.959332847595215,0.1330837815999984,15.519444274902344,56.82245712280273,1733.8496351003646,5878.277297428436,23293.070297311344,0.3617228980022446,93.16037173029036,137.3074197463691,35.25765022846171,5.299528500196175,10.55707114227116,28.92046111039817,11.929980413313023,14.416636475920678,32.579708909988405
59.82395257535391,72.0690537731396,17.262827084034505,4.410314997370551,9.592528072318236,14.7964293300407,5.508591880339372,7.317183681949973,10.442023599147795,1.2537694334983829,1.4722547769546508,0.0153443363495171,4.593499231338501,0.2177824094891548,0.0360831193625926,1.0530351400375366,0.0901974633336067,0.0029482630081474,0.1088396161794662,0.0093662006780505,0.0001728363466099,0.3438497364521026,2.109376921747682e-16,0.7575024187564849,0.0465037852525711,0.359925627708435,0.0022329119499772,0.6085960149765015,2.036060643196106,22.74801292419433,87.03167572021485,0.5079919159412384,85.37819290161133,19.8806583404541,0.5598664283752441,16.293087482452393,2.1615591764450075,0.1608097106218338,4.615226459503174,0.4265134900808334,0.0164397994056344,8.683593845367431,9.408918295769315e-15,12.364068984985352,0.6296318054199219,5.926510858535766,0.1297523573040962,16.133637523651124,53.28955497741699,1729.7321038007735,5834.794897902733,23357.624713924542,0.3870032695510872,93.29454999831503,137.01043720580637,35.44079075624468,5.30793725391195,10.587766448780894,28.986459058523177,12.009888046677224,14.451106111705304,32.53703776597977
59.34228908266814,71.27540090959519,17.270655949183855,4.488946710077426,9.499635701644,14.509759803162888,5.45250568495976,7.567399475723505,10.824658365547656,1.216510534286499,1.4647467732429504,0.0161634925752878,4.648624324798584,0.410432094335556,0.0855926945805549,1.0237043976783753,0.0942415237426757,0.0029507922707125,0.1118069246411323,0.0094311800785362,0.0001680256667896,0.3275158643722534,2.393725458624477e-16,0.7615456938743591,0.0474052052944898,0.3578706651926041,0.0028703542426228,0.6292505085468292,2.0786773681640627,22.14565753936768,72.78236618041993,0.6087575018405914,87.81714172363282,37.56120834350586,1.2488007545471191,15.998420524597169,2.436643290519714,0.1519991904497146,4.778742170333862,0.4547026515007019,0.0157844329252839,8.270619010925293,1.0743390752081206e-14,12.312780857086182,0.548626571893692,5.88507661819458,0.1668733969330787,16.947545051574707,55.58164253234863,1731.990417599678,5885.632241105986,23383.192077815096,0.368254454634939,92.20836781132968,135.8767582796514,35.02434600497363,5.264300885327975,10.489342280849815,28.709711958095436,11.89946688974742,14.374599777162077,32.37678989171982
59.03520600848715,73.07650185767561,17.692464868801473,4.492456785501304,9.576996801664064,14.676485782163216,5.450161449742154,7.433962088823319,10.713886488229036,1.3511869192123414,1.499937093257904,0.0157967578619718,4.661300706863403,0.6239463865756989,0.1295285180211067,0.9856481611728668,0.0954477652907371,0.0029814313631504,0.1174629718065261,0.0094931820407509,0.0001774135293089,0.3238059639930725,1.9663952323872043e-16,0.7684618711471558,0.0492233749479055,0.3638133555650711,0.0021226263139396,0.5791867911815644,2.019562339782715,24.35481548309326,91.2791259765625,0.4961387872695922,89.02562255859375,59.26231002807617,1.6980645418167115,15.5777024269104,2.3762888431549074,0.1604868769645691,5.011527919769288,0.4068832337856293,0.0170873679220676,8.178353691101075,9.201701595509036e-15,12.48622179031372,0.5187899589538574,5.938284921646118,0.1244958788156509,15.471235370635986,53.59790573120117,1742.051319694519,5881.310554457828,23327.50027870241,0.3667149469430342,93.6105629455764,137.586806537956,35.20810417825123,5.306491094199009,10.56345269791782,28.96015356183052,11.997833613469265,14.423194763064384,32.52456088364124
59.20493656939944,71.46740896818228,17.367656789245665,4.446828718946881,9.572770871782268,14.810533337877132,5.344285055123327,7.807845534011721,10.199989049881696,1.315857207775116,1.506522035598755,0.0161752512678504,4.63433690071106,0.1676988616585731,0.0286387581378221,1.0476131677627565,0.097273651510477,0.0030534632503986,0.1096774272620677,0.0092983893118798,0.0001685583556536,0.3407685279846191,2.2248679450467846e-16,0.7486495196819305,0.0458480961620807,0.3685449600219727,0.0033937734318897,0.6019638895988464,2.117455124855041,23.74868240356445,84.89883499145508,0.5686223804950714,85.45063247680665,15.286638069152833,0.4624249100685119,16.32653169631958,2.582896971702576,0.1730649068951607,4.664902782440185,0.4276644885540008,0.0158294735476374,8.605555534362793,1.0707738881221391e-14,12.224514293670657,0.552678257226944,5.979322290420532,0.197592444717884,16.371817779541015,54.592356491088864,1727.8942749500277,5861.687195195072,23251.312224380606,0.3816530457610724,93.42941765822472,136.66218141019343,35.38674873347627,5.299264223263163,10.567698793113232,28.91085903979838,11.871368008269927,14.470140013098716,32.50568564534187
59.03680563532689,72.04302004351048,17.378430735845903,4.483867414487259,9.577660781351732,14.702852078864815,5.385988905522391,8.169983590766787,10.41058470234275,1.339407169818878,1.472434365749359,0.0159997060894966,4.639427995681762,0.396772238612175,0.0730143122375011,1.0293069243431092,0.0930076725780963,0.0029834170127287,0.1184868156909942,0.010048509389162,0.0001842621088144,0.3265023052692413,2.0437540764805595e-16,0.7588379681110382,0.0480290785431861,0.3676168382167816,0.0021350478753447,0.6168635487556458,2.045117855072021,24.131297302246093,81.97749099731445,0.5604660511016846,86.88854598999023,36.83424644470215,1.1645886778831482,16.02152109146118,2.2805848360061645,0.1588361352682113,5.05003137588501,0.4535182267427444,0.0175041049718856,8.245623207092285,9.573312652458091e-15,12.30644483566284,0.6422655284404755,5.986974287033081,0.1236143656075,17.06399574279785,53.45708541870117,1731.7227288246154,5862.149265167163,23331.95539483993,0.3947169413638676,93.60489526735618,137.22992895692587,35.33040988920256,5.310393578690855,10.570819978043437,28.947123699635267,11.930778362439014,14.52361353635788,32.515334063768385
59.508420632653,72.796168315475,17.695770421224733,4.488814731747425,9.594521297165192,14.983055719244296,5.382892781721603,7.782580168917775,10.919045467674731,1.2775280237197877,1.5425253987312315,0.0157928494736552,4.550995254516602,0.2371411323547363,0.0381452169269323,0.993078362941742,0.0907724738121032,0.0030403746990486,0.1116262070834636,0.0094296533614397,0.000170328009699,0.3489572554826736,2.1243019069760986e-16,0.7365041255950928,0.0495879426598548,0.3678773313760757,0.0022700192173942,0.625447541475296,2.0571110248565674,23.178774261474608,73.75643310546874,0.6490437805652618,85.56210556030274,21.90944766998291,0.6807845294475555,15.688255310058594,2.439305305480957,0.1600690484046936,4.760146427154541,0.4333617001771926,0.0165398003533482,8.813935470581054,1.0304654451644612e-14,12.16854419708252,0.6414056360721588,5.980021047592163,0.1322183296084404,16.982683181762695,55.071837997436525,1733.2765483140945,5867.259615273308,23390.90546409679,0.3913191926415038,93.32571979579517,136.90609569363295,35.26063902520109,5.30534768537982,10.579780386388302,28.924753841385247,11.93955094642006,14.493589071929454,32.5957655608654
59.56882837705198,73.90595824508928,17.268843234013183,4.500936797430586,9.57558942256146,14.88159673991613,5.450422556110425,8.405815233290195,10.344183204323054,1.2801537275314332,1.57170512676239,0.0153210658580064,4.526486396789551,0.421830952167511,0.0863125748932361,1.0494020223617553,0.0980770498514175,0.0028409749036654,0.111449909210205,0.0099087842740118,0.0001689273776719,0.3270278096199036,2.2048142017925227e-16,0.7408458292484283,0.0495880119502544,0.3627175569534301,0.0023027043091133,0.6248392939567566,2.024193382263184,23.21800765991211,84.15078125,0.5438754796981812,87.1031623840332,39.5296199798584,1.1181074500083923,16.24234962463379,2.5689260959625244,0.147749039530754,4.75617265701294,0.4587433010339737,0.0160356136038899,8.258199787139892,1.0271008439507187e-14,12.133641624450684,0.5204016029834747,5.920146131515503,0.1342632919549942,17.462847900390624,52.74883117675781,1725.6956635713575,5884.250905690855,23480.049988237854,0.3960140032851541,93.3592915390618,137.18824311196803,35.39609317771392,5.306570248392381,10.574090343341233,28.92646672986448,11.99293048013933,14.553216421604157,32.498355647921564
58.935479664042944,73.25542883407324,17.56757137695313,4.498307067768815,9.576809961796972,14.84286057644058,5.396309650754847,7.652536083012819,10.67230830565095,1.3611857891082764,1.4418886184692383,0.0151970163919031,4.609336471557617,0.524918407201767,0.1089968584477901,1.0109314918518066,0.0955925546586513,0.0031175977084785,0.118703119456768,0.009529058728367,0.0001748383569065,0.3286575555801391,2.3972331279381753e-16,0.754442298412323,0.0496380973607301,0.3664405733346939,0.0023114781361073,0.5894716918468476,2.042982339859009,24.54597873687744,73.04938507080078,0.5950296521186829,88.0589828491211,49.332705688476565,1.4156795740127563,15.891615772247317,2.3297293186187744,0.1765236064791679,5.065441751480103,0.4218999207019805,0.0169440357014536,8.30058708190918,1.1271494195354108e-14,12.39469232559204,0.5901864409446717,5.9563356876373295,0.1337465241551399,15.920234870910644,54.09377059936524,1724.9570925474168,5831.238792286255,23355.84813431987,0.3646035532575297,93.71945727295244,137.54812044575812,35.31211312055821,5.3077805148052,10.56556283608079,28.949266992881896,11.955794720561244,14.450784218311307,32.535373917222024
59.01425674734492,71.18991148471832,17.33513972860892,4.499365238845849,9.589462125184946,14.716568860260304,5.30354497217777,7.445649161934853,10.09453811943531,1.3477280855178833,1.5168811202049255,0.016542132012546,4.72985348701477,0.5262229740619659,0.1124146096408367,1.061020016670227,0.0937381744384765,0.0030536484438925,0.1164992041885852,0.0099030036479234,0.0001797621080186,0.3531290620565414,2.1010670256093046e-16,0.7735821187496186,0.0471736300736665,0.373216912150383,0.0022079856600612,0.6149783134460449,1.962715530395508,24.298517990112305,72.08883743286133,0.6575816810131073,87.8784896850586,48.95443611145019,1.4102496743202209,16.498267364501952,2.613751316070557,0.1623873606324196,4.968558597564697,0.4685051143169403,0.0168595034629106,8.917002296447754,9.44910585865509e-15,12.612144184112548,0.5537205159664154,6.0297668933868405,0.1271313786506653,16.412963676452637,50.54429092407226,1730.8058794021606,5831.435406787321,23266.837304677105,0.3704027948869452,93.7618601359427,137.50590182468295,35.4959919554647,5.314036327083886,10.590968868136406,29.023247911408543,11.883269996172748,14.467056299746035,32.434368750453
